,ID,Comment
495,에우              ,국개의원은 아무나하나~ 개누리당이면 아무나하지!
496,벌레랑은 얘기안함              ,역시 개누리당 클라스
497,강문수              ,보고있는 동안 부끄럽고 손 오그라드는 건 내 몫인가..
498,정정희              ,레전드라기에 잘하는 줄 알고 봤는데  반전이네
499,Jiyoung Kim              ,질문이 없다?ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ쩐다ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
500,mini _              ,"아 내 세금,,,,"
501,sisyphe Jelly              ,하긴 배현진도 받아주는 당나라니까..ㅋㅋ
502,아키다              ,"지금봐도 어처구니가 없네요,,,"
503,99%가 꿈꾸는1프로의 180도기적              ,최근 근황알려주세요
504,희나리              ,생각도 없고 신념도없고 싸가지도 없고 임기응변 능력도없네..어처구니가 없다.
505,순하눌              ,헐....
506,s.m kim              ,옴마야...
507,Ju Sung Kim              ,자를 후보로 선출한 빨간색 점퍼당도 어마어마하고만
508,세종대왕              ,거의 닭모 여인하고 수준이 똑같네 과연 ㅋㅋㅋㅋㅋ
509,김초연              ,헐 뭐냐 저여인
510,황늬뷰티크리에이터              ,야 너 어디갔어? 급똥이냐? 머리가 똥이냐?ㅋㅋㅋ
511,Pick Caraze              ,박선희 뭐하고 사나 ㅋ
512,강재승              ,우울해서 다시보러왔다
513,김형주              ,와... 이건 저장해놓고 울적할때마다 봐야겠다
514,j j              ,노답ᆢ
515,갓호두              ,얼탱이없어서 2번봄
516,been ra              ,먗번봐도 참 귀여워. 전해철후보 짜증 났었을듯...그래도 홍준표보다는 백배낫다 귀엽기라도 하잖어. ㅋㅋㅋ. 지금은 뭘하고 사실까 박선희귀요미...ㅋㅋ
517,Justin Man              ,이게 뭐얔ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ나가는 것 까지는 예상 못했다 ㅋㅋㅋㅋ
518,ᅥᅮᅣ              ,내가 다 창피하다...
519,홍혜현              ,헐 정치권이 저래
520,이민정              ,선거 16세 이상부터 투표하게 하고 60세 이상부터는 투표 못하게해야됨
521,youchan kim              ,ㅋㅋㅋ저런능력을가진 여자를 왜?ㅋ
522,지보실최순              ,토론할때 기본 공부도 안하고 나가나?
523,조제한              ,진짜 웃기지만 어이없어서 웃음도 안나온다 어디 놀러나왔나보네?역대최고네
524,이준우              ,저분.  백혈병.암걸렷나요?  진짜궁금해서 아픈건가요?.?
525,청죽              ,이거 팩트냐! 닥얘기 잼잇게 꾸민거임?완존 개그네! 웃음도 안나옴!
526,chet baker              ,오래전부터 생각해왔는데 왜 말을 못해 등신아
527,바껴야한다              ,ㅋㅋ 어이없네
528,june kim              ,어머. 이거 뭐니. 볼펜이 대신 딸깍
529,soungchan lee              ,이건 뭐야.............와.....박선희  ㅄ 와 대단하다..아무것도 모르는걸. 대려와서.. 뭔 정치를 한다고.. 미치것다.. 한편으로는 슬프네...
530,박정미              ,박선희 뭐냐. 새누리당은 이런걸 공천해서 내놓고.  진짜 개누리당 맞네.
531,BONGJUN CHOI              ,수화하시는분 당황하셨을듯 ㅋㅋ
532,주작왕영복이              ,누가 꽂아줬구만
533,hct116 5              ,보다가 민망해서 껐어요
534,김진우              ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ나라팔아먹어도 1번 찍는 클라스 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
535,Y Style              ,마지막에 똥 때리러 갔나?
536,좋은친구              ,하 이건 뭐~~답없네
537,jun gi              ,발표를 나보다 못해 준비성 없는년~유튜브 보고배워도 너보단 잘하겠다
538,정승욱              ,개누리 . 개나라 .개국당 수준 ㅋㅋ
539,lovely0hon              ,이런사람이 현 새머리당 부대변인.. 참 당 수준하고는.. 참 이은재도 있지? 어디서부터 잘못된거야~~~
540,카프카              ,왜 전해철은 항상 저런 상대들만...
541,양영진              ,박선희   아나  저런게  새누리가  미치겠디   ㅎㅎ  지나가는개가웃네 ㅎ  ㅎㅎ
542,김네모              ,ㅇㅇ
543,냥냥              ,안산사람들 뇌가없음?저런걸 지지하다니ㅋㅋ
544,가갸가              ,저런애도 후보임?? 수준 ㅉ
545,황진수황진수              ,ㅎㅎㅎ
546,수비니              ,근데 화면 왜이렇게 어두워용
547,Seung Yoon              ,일국에 국회의원을 할 사람이 자기 동네 현안은 대본 없이 줄줄 나와야지...도대체 왜 국회의원을 할라고 하는지...참 무슨 애들 장난도 아니고 새누리 수준이..
548,Jooyoung Roh              ,전해철 꽁승
549,순하눌              ,국회의원선거인가요?
550,ocean Sea              ,헐..........
551,김혜영              ,이건 혼자 보기 아깝다
552,Choi Seungeon              ,이건 뭐 중학생수준도 안되네
553,용석진              ,생개없는 것들이지
554,John C              ,뭐야... ㅈㄴ 소름... 이런게 무언가의 대표라고 내본거야??
555,시대유감TV              ,"이영상 예전에 보고 다시간만에봐도 넘 웃기네요.ㅋ 그래서 이사람 아직도 정치하나싶어 네이버에서 이름처보니 특이하게 대학원은 프로필에 올려놓고 대학,고등학교는 없기에..스크롤 내려서 위키보니 대학교가 선문대학교라는곳을 나왓네요. 태어나서 첨들어보는 학교인데 어디에 붙어있는지 모르겠네요.ㅋ"
556,VV V              ,뭔가 잘하는게? 있겠죠...가진걸 잘 주고 배푼다던가빨래 를 잘 한다던가 ...밤에도 일을 열심히 한다던가...
557,ᄂ그래요              ,자유당에 저런 국개둘 천지다 자유당 찍은 유권자둘이 문제
558,서서서              ,기업 면접도 저 정도면 불합격인데....
559,조순회              ,바보인가
560,치즈크림              ,2016년 에도 새누리당 예비후보로 나왔었네...멘탈은 박근혜급인듯....
561,꿈꾸는 홍콩언니AKTV              ,이거 개그 프로 아니죠?? 사실이라면... 뭐 이런 당이 다 있냐!!!
562,iami유              ,저 정도 수준을 후보로 내도 찍어주는 유권자 믿고 저러는거지..
563,마이로드              ,이거 그냥 꽁트 하는거 맞죠? 설마 진짜? 헐......;;;;;
564,Bonjovi John              ,박선희 2012년 제19대 국회의원선거 안산시상록구갑 새누리당 39.2% //// 이거 트루냐? 안산사람 말좀 해봐라
565,박성훈              ,비록 새누리당 후보이지만 안쓰럽다...
566,유기상              ,이제 자유한국당 대변인하면 되겠네 ㅋㅋㅋ
567,적폐청산친일파 겐세이 척살              ,저거 뭐냐?   ㅋ ㅋ
568,이주열              ,아~하늘이 노래가 좃되부렀다~
569,kscase76              ,대통년 아바타로 딱이네
570,노우야꼬              ,일만년동안보존해서다음세대에넘겨줍시다.
571,DucKanE              ,뭐가 머리 속에 들어 있어야 얘길하고 설득하고 하지.  새누리당의 샛별 ㅋ ㅉㅉ  당 수준 알겠지요
572,라이브태헌              ,아씨 왜나와써
573,이범훈              ,갑작이 생각 난건대 이녀 당선됐습니까? 이닐꺼야 ㅎㅎ
574,corsair              ,명불허전 개누리 ㅋㅋㅋㅋㅋ
575,오즈의마법사              ,코메디언으로 전향하면  대박  치겠는데..ㅋㅋ  토론하다 없어지는거 해외토픽감이다!ㅋㅋㅋ
576,네키카              ,주권이 무서운 줄 알고 바로 서면 시급 월급이 오르는거다.  쉬운 예로. . .
577,프리런              ,이게 실화라공?
578,조진환              ,야 그 머리나쁜 박근혜도 너보단 잘하더라
579,이현숙              ,박선희도 웃기지만 저 사회자 억양이 북한 방송하는것 같아 넘 거슬린다
580,kkk kkk              ,우울할때 한번씩 보면 배꼽빠진다 ㅋㅋ 빨간당 인물참없다
581,moon정혁              ,멍청하다 뭐라하지마라주면 어떡할거냐공짜로 말이다!!!!!!!!!
582,불꺼              ,저런 똥막대기가 부대변인 이라니...
583,이아름              ,SNL 아니였어????
584,danny S              ,박선희씨는 요즘 뭐하는지?
585,arang arang              ,심지어 상대 후보가 전해철이내.문캠프 3철 중의 한명인 전해철 와....왠만한 정치 빠꼼이들도 그냥 넉다운 시키는 전해철한테 저런 개애송이를 붙였어?개누리당 시절부터 역시 쓰레기당임을 자인하는 영상이군.
586,we can yes              ,저걸 보고도 아무도 안웃는게 신기함
587,wildginsengroot              ,피로가 싹 없어지네...ㅎㅎ 이거
588,뷔글              ,개그 콘서트 아니었남?
589,김삼영              ,코미디가 따로없네 선희야 왜 거기 앉아 있니?
590,Jae-Hong Kang              ,이 모든게 야당 때문이야!!!
591,Si Young Kim              ,난 첨에 무슨 몰래 카메라 인줄...참 대단한 국회의원 후보다...아니 바보다..ㅋㅋㅋㅋㅋㅋ
592,보수만 보면 짖는 개              ,박선희라는 사람이 구캐의원 후보였다니...세상에..아파트 동대표 나온 사람도 저러\ㅅ보단 더 잘하겠다..
593,yoonju kim              ,이거 몰카예요???? 헐
594,정곰돌              ,토론하겠다고 나와놓고 질문이 없단다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 골깬다
595,heykiwee              ,이 정도라면 나도 정치할 수 있겠어. 대선에 나가볼까?
596,레몬              ,여자들은 제발 사회에 진출 안하면 좋겠다...
597,길라임              ,수첩이 필요해 ㄹ라임
598,김동욱              ,성지순례하고 갑니다
599,Casebyme              ,무섭다. 정말.
600,HAPPYDREAM해피드림              ,이거 꽁트인가요?? 미~친거 아니야???
601,야구좋아              ,이거 실화냐? 이건 진짜 해도 너므한거 아니냐? 이걸 보고도 뽑아줬다고? 환장하긋네
602,seyoung kim              ,저렇게 토론 나갔는데..저년이 당선된 안산...참 어이가 없다 ㅋㅋ 현재 대한민국의 모습이다
603,인.피드              ,우와 세상에 ㅎㅎㅎㅎㅎ겁나 웃끼네 새누리종자들 답없네 답없어~어째 저런걸 빨간잠바입히가 앉혀놨노
604,박지니              ,역시 골빈당
605,이상욱              ,선희야 뭐냐..
606,웃쨔              ,새누리당 여자들은 박근혜보다 똑똑하면 안써줌 ㅋㅋㅋ
607,남자이병도              ,이런것이 어떰케
608,코난              ,인프라를 다시 구축하고 또 그.. 흐... 하.... 할때 너무섹시하다. 저 신음같은 소리가 표몰이를 한듯 탁탁탁
609,코리안소울              ,이런 사람이 현 새누리당 부대변인. 선문대 졸업. 선문대는 통일교 재단. 통일교? 최순실? 알아서 판단하시길
610,Nara Shin              ,소지해야할 영상
611,오다윗              ,토론을 하지나 말지.... 근데 고맙다 길이길이 남을 영상을 남겨 줘서 ㅋㅋㅋ
612,designdooAU              ,개콘 대신 보면 아주 재미있네..ㅎㅎ
613,지훈이              ,공중파에서 방송한건가요...생방송으로 봤어야하는데...
614,지훈이              ,공중파에서 방송한건가요...생방송으로 봤어야하는데...
615,대량이              ,자뻑당 대체 뭐냐?역시 자뻑당은 찍어주면 안됨! 믿거국
616,천재바보              ,일베충들 왤케조용하노 ㅋㅋㅋ
617,김오궇호구              ,나도 긴장하면 말 버벅되는데 머리 하얗게 되서 얼음되고 그래서 나는 소박한 일만함 무슨 생각으로 쟤는 정치한다고 설치지?
618,时雨林              ,하하하
619,MOON BLUE              ,ㅋㅋㅋㅋ저 침묵의 순간 이후에 답변이 죄송합니다. 이거야?ㅋㅋㅋ 마지막에 튄거냐?ㅋㅋㅋㅋ  어휴... 3만표 투표한 개돼지들아 사람좀 되자.
620,갑순하              ,나라 개판이네!!저런여자도  국회에 나온다고ㅉㅉ
621,아침밥              ,선문대 순결과나온거에여??? 배운거가 뭐에요???
622,김따루따루              ,저거 연출이 아니라 실제선거 토론방송입니다!그럼에도 수만표를 받았다는~~~~
623,vi dan ra              ,자한당 걸들은  진짜 한결같다   손수조가 탑이긴하지만
624,클린스토리              ,배아퍼서 똥싸러갔나?
625,정정희              ,우울할때 보면 도움되나요?
626,정동훈              ,손수조나 니나...그네 말 잘들으먼 아무나...이랬으니 나라가 이 모양 이 꼬라지지...
627,Jae Kim              ,전해철 날로 먹었었네.
628,풍월주인              ,실제영상?
629,J별주부              ,아씨
630,그것이알고 싶다!!              ,오래고민한게 대본보고도 못읽나?
631,Ramen Mania              ,보수계가 저따구니.....
632,데미안              ,지금은  어디서  뭘  하시나..궁금하네..
633,나sh              ,어머나..깜놀
634,야쿠자              ,반장선거 수준아니냐 ㅋㅋㅋㅋㅋㅋ와 진짜 이거 심각하다
635,L드래곤              ,누구 딸인가보네...
636,황처사              ,저런게 후보로 나왔네  나참   지금보는데 .....웃음뿐 안나오네요
637,산너울              ,오 마이 갓뜨
638,정지영              ,ㄷㄷ 왜 그런거임? 아르바이트생임?
639,전ㅎㅎㅎ전형진              ,쟤 어디갔어????ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
640,오은주              ,..이게 새눌.자한당것들.수준이다
641,정영진              ,이게 새누리수준이닭
642,강철진              ,얼굴 참 매력있다
643,홀롤롤              ,저따구로 했는데도 39.2%나 득표했었네. 당부대변인도 맡았었고.
644,john              ,이게 머지 대체?직장 생활하면서 회의 한번 참석 못해 본 직원 같은 사람이 후보였다니..나 이거 대체 이게 대한민국인가??
645,기씨네하우스              ,이분 뭥미?
646,HONG금보              ,레전드 맞네 새누리당이 얼마나 닭대가리들인지 증명하는 영상임
647,jo              ,저랬는데도 부대변인 하다가 16년 선거때 안산 경선에도 나왔었다는 게 놀랄 노자네..
648,호산              ,내가 중학교때 학급반장 후보로 나가서 한 유세가 저것보다는 나았다. 쪽팔리게 저게 뭐냐?
649,UD              ,학생회로 가세요
650,E.C Kang              ,이거 꽁트에요?? 아님 실제영상이에요??
651,김상규              ,그냥 뷰신 인가요 닭누리인가요
652,hanjin bae              ,폭풍 설사..이미 지렸을 확률 99%
653,정원석정원석              ,제 2의 똥닭이네...근데 3만표나 나와? 유권자들이 문제여...
654,cidlee0411              ,성지 다녀 갑니다
655,Young Gun Kim              ,한참 지난 일이지만...박선희 후보...예쁘다!! 그냥 중앙동 가서 빨간 불 켜고 영업하면 괜찮겠는데... 생각을 바꾸는게 어떨까요? 새누리당 빨간 옷 입고 후보 공천받으면 개도 뽑아주나요? 그 실력으로 무슨 정치? 정신 먼저 차리쇼
656,스시오패스              ,개박력녀
657,177001710 J              ,안타깝다.. 사회자도 난감하겠다
658,효붕아날아라              ,예전에봤던건데 웃고싶어서  또왔음
659,억강부약              ,잃어버린 배꼽좀 찿아주세요마지막에 새누리의원 없어진거알고 정신을 잃엇습니다너무 웃겨서 ㅋㅋㅋ
660,남자김양선              ,개누리 사람좀 잘보고 뽑아라.
661,Hoon Lee              ,개콘이죠 이거?
662,김민혁              ,뭘까요..
663,칸ᄏ              ,저분지금뭐해요?
664,라비나              ,ㅂㅅ
665,양파파              ,"박선희 저거 먹고싶다  왜냐고?    음...왜냐면..  음.,  저년한테 물어봐~^^"
666,이윤식              ,참 어이없네~어떻게 전런게 후보야?
667,민국대한              ,골빈ㄴ
668,Ruginfo D              ,아주 오래되고 중요한 문제인데 오래전에 생각해서 지금은 까먹음......
669,Jae Hwa Kim              ,네이버 검색하니까 이분 지금 새누리당 부대변인으로 나오네요??
670,썬데이아베죽빵              ,뭐냐 얘
671,son mr              ,미국인 교환학생이 더 말 잘할듯
672,스마일              ,저방송 그당시에보고 황당해서 한참웃었던기억이..새누리당 국회의원은 개나소나 다될수있는구나..했던기억이..ㅋㅋ
673,김경학              ,이거 뭐에요? 코미디 프로그램이에요??!?
674,파아란              ,해외에 널리널리 알려야한다. ㅎㅎㅎㅎ
675,지트렌카G              ,헛...이건 뭥미?!
676,jang sunha              ,이게 뭐야
677,Steve Lee              ,진심슬프다!!우리나라 정치수준이 이정도라니!!
678,식도경련              ,"나는 새누리 당원이 아닌데 ,,, 왜 내가 챙피 하지 ???"
679,정리맨 제리              ,학교에서 가르쳐줬을텐데 모를 때는 잘 모르겠습니다라고 하는건데 아는척 하는거 그러는거 아니야~~~
680,노마진              ,나도 정치나 한번 해봐야겠다......
681,심촬스              ,맙소사
682,good nono              ,이거 실제에여??예능 아님??
683,히트              ,어휴.... 븅
684,윈드라이더              ,너처럼 하다간 개나소나 다 국회의원 되것다....
685,이기호              ,숨 쉬어 숨 쉬라고
686,문제훈              ,쟨 어릴 때 웅변학원 안 다녔나봐..
687,hyuk sung kwon              ,지금도 자유한국당의 수준이 딱 저 수준이죠
688,RBD              ,저런 저능아도 득표율 39% ㄷ ㄷ ㄷ
689,채정훈의여행이야기              ,개누리당
690,워마드 뒈지새끼              ,개누리당
691,더벙커              ,이런걸 후보라고 추천한 자한당 클라스
692,YT Ryoo              ,오글거려서 차마 끝까지못봄
693,yunjong jeng              ,정말 레전드다...
694,진짜짜증              ,저어린것이 왜 거기?있니?
695,제키              ,새누리의 고도의 심리 전략일수도...동정심을 일으켜 표구걸인가...
696,박노정              ,자발당 씹새들 수준  대단 합니다
697,법앞에평등한세상              ,수준봐라 ㅋ 말잘하는 초딩 앉혀놔도 저것보다는 낫겠다 이건 뭐 등신이가
698,김준              ,별희한한것들다나왔네  기가찬다
699,이응이응              ,이거 완전 ㄹ 읍읍
700,폐지줍는저승이              ,일하다 헤어진전남친 생각이 나써 그래서 그런걸꺼야
701,장열정              ,연극 잘할려면 대사 외우는건 기본 아닌가?
702,샤방한샷              ,중간에 튀었어? 푸하하하ㅏ...똥싸고러 갓나??? 정말 레전드네..이거 개콘보다 만배 웃기다...아우..뒤통수
703,mr president              ,사회자가 웃음참는다야
704,ᄋᄉᄋ숨              ,여기서는 안우네... 여기서 울었으면 대박나는건데 특히 인프라 뭐시기부분에서.
705,왕절정고수              ,나라팔아먹어도30%는먹겠지
706,쿠키컥              ,나이가 몇이지 20대 초반으로 보이는데 허 참..;
707,Lee Steve              ,대가리에 개똥만 가득찼네
708,이재혁              ,그래도 박근혜보단 낫네요. 박근혜는 헛소리해서 듣기 싫었는데이분은 말을 안해서 그냥 웃기네요  ㅋㅋㅋㅋㅋ아 도망도 갔네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
709,고은주              ,아무생각 없어도 정치할 수 있는 나라
710,김네모              ,심심해서보러왔다
711,갓바쿄신              ,외웠는데 까먹은거야?
712,namon Cin              ,이 영상은 저 개누리당후보보다 안산시상록구 사람들이 더 쪽팔리겠넼ㅋㅋㅋㅋ저런사람한테 3만명이나 투표해줬으니 ㅋㅋㅋㅋㅋ크....안산시상록구 최고닼ㅋㅋㅋㅋㅋ!!!
713,한독도              ,저  여자  모하는분이실가요??  초딩 반장후보도 저렇게는  안할듯 ㅡㅡ
714,오이.              ,지역에 대해서 전혀 모르는데 국회의원은 왜 되려고 하냐..
715,황재원              ,똥마려웠나...??
716,YoungJae Lee              ,정치인을 취업하려고 왔냐?
717,조은비              ,3만이라니..진짜 답없는국민들많다
718,carrot              ,아 귀여워.. 내 스타일잉당;;
719,Fake tip              ,정치가 뭔지도 모르고 외워서 하니 저러지
720,제임스영원              ,선희야 가방을 왜 쌌니선희야 반월이 싫더냐
721,X세대              ,이거 예능아니에요?
722,Ill You              ,처참하네
723,윈드라이더              ,애휴 저런것도 국회의원이라니 ㅋㅋ
724,무도리              ,"진짜 어이상실,  한싱하다."
725,김경민              ,생갇해본적도 없는 의제를 말하려면 잘 안되죠..특히 외우기에 최적화될수록 토론은 잼병입니다.
726,고왔음              ,새누리당의 현실이구먼장난지금 나랑하냐 참...
727,체찡              ,이런 사람 뽑는 한국인 그리고 새누리당 대단하다.얼굴마담 뽑은건가요 제 2의 나경원?
728,trom jun              ,아...정말 민망해서 끝까지 못보겠다 저게  무슷 망신살이냐 ㅠㅠㅠ
729,개인사정              ,박선희 = 박근혜 - 40
730,이놈의인기는              ,"개누리, 자유한국당이 그렇지뭐... 놀랍지도 않다0"
731,자유로운삶              ,하....
732,지청천              ,정치에 무관심한 가장 큰 대가는 저질스러운 자들에게 지배받는 것이다.  - 플라톤
733,이준영              ,쪽팔려서 불스원샷 마시고 싶다고 했던게 이 토론이었구나...
734,T E              ,안산 망했네ㅋ
735,오태석              ,전해철이 킁킁대는건. 웃는거임
736,정규동              ,이거 실화에요?
737,Ss Ss              ,저여자가 당시 40프로 나왔단다 저여자에게 투표를 해준 사람들은 도대체 도대체.... 정말 답이없다  개돼지 소리가 그냥 나온게 아니다 정말
738,김양미              ,비슷한 나이대에 쥐팍은 엄청 말 잘하는데 . 정치도 잘 알고. 유튜버가 말을 더 잘하니....
739,조은날              ,이한구랑 윤상현 작품인가?
740,백달봉              ,저런것들이..전과자들이 모이고 군면제에 부동산투기에 논문조작에 탈세...이런것들이 많이 모인당이 새누리당이다. 진짜 제발 새누리당에 투표하지 말아라.세금아깝다
741,정선욱              ,엥?? 긴장해서 할말 생각안난다고 샌각할수 있지만 갑자기 왜 나감???
742,빅머니              ,인프라는 바끈혜 자주쓰는말 ㅋㅋ
743,Kuha              ,국민이 아무리 개돼지라지만 너무 무시한 듯.
744,문영석              ,젊은 닭그네.
745,나무아미타불              ,그네가 원하는 인재상이다 ㅋㅋㅋㅋㅋ 딱인데!!
746,sunsun sunsun              ,코미디쇼인가요??;;;진심궁금
747,한길              ,초딩 반장선거도 이러지 않아요'';
748,fuenst21              ,와 뭐냐 저 여자?
749,한국인              ,이런거 어떻게 찾으셨어요? 이 박선희라는애가 누구예요?국회의원 후보라는거예요? 이 여자애 유치원생인가요?
750,참거              ,얼굴 다른 박근혜네.
751,엣지              ,등신
752,MC S              ,같은 박씨네? ? ? ㅋㅋㅋㅋㅋㅋㅋ
753,최Chwman              ,국민을 대표하는 국회의원을 뽑는데 이게 뭐란 말입니까..설사 의원이대서 국정을 위해 목소리내서 일할 수 있습니까?
754,김건희              ,ㄹㅇ 박근혜딸급
755,황준성              ,나도 하련다. 국회의원 개누리당에만 붙으면 3만표 꽁으로 받네?
756,뱅밴              ,머에요? Snl?
757,ㅇㅇㅇ              ,학점 쌍권총 들고있는애네
758,Claire Koo              ,또봐도또어이가없다
759,복싱맨              ,저런데 3만표?그냥 지금이나 그때나 새누리명 무조건 표를 주는구나..안하무인도 20%  지지율 희안하더만 그냥 빨간색 옷만 입어도 지지하는 바보들..참 발전하겠다..
760,croon              ,정치풍자 개그프로 아님?
761,가지혜              ,내가 부끄러워서 못보겠다 아 쪽팔려
762,lo marlay              ,"전체적으로 아나운서도 상태가 좋지않은데, 저 새누리 후보가 너무나 병신이라서 비교적 가려진다ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ와 진짜 개 쫄깃쫄깃"
763,Jh L              ,이거 국회의원들 나와서  개그 하는거 아닌가요?
764,김양미              ,깡도 없이 정치인이라고 . 헐.
765,jy e              ,ㅋㅋ 이거 실화냐? 도저히 믿기지를 않는다 ㅋㅋ 그나물의 그밥인 그당과 그 지지자들 ㅋㅋㅋ 와 박근혜 급이네 ㅋㅋ박근혜는 읽기라도 잘했지 ㅋㅋ이건뭐..
766,해젖왕              ,씨벌 다 좆데 버렸네.
767,돼랑이              ,세상에저걸보고도3만표받았답니다 전해철의원이4만표 조금넘었고요  이게말이됩니까 무슨코미디도아니고 초등생반장선거도아니고!! 무조건 찍는것은 우리나라를퇴보시키는지름길입니다
768,kkk kkk              ,바보인가?
769,ᄒ흠              ,소름 이번에 또 나왔어
770,ᅳᅳ추억              ,닭은 닭을 알아보잖아?ㅋㅋ어쩜저리 똑같은애를 골랐을까 대단타 ㅋ
771,김풍선              ,개누리당입당은 빠가면들어갈수잇다
772,작곡하는김과장              ,시체가 출마해도 당선시키는게 새누리 지지자들임
773,진대필              ,개누리족속들의 진정성없는 암기식 사고방식이 불러온 대참사 개누리의 민낯이 드러나는 현장!!!
774,리미나              ,뭔데 중학생들 학교토론회같냐 아니 중학생들이 더 잘하겠다
775,jason jung              ,그냥 나오지를 말지 나와서 왜 저러고 있냐. 안티인가
776,권순현              ,;;;;;;;;;;;; 어떻게 저런 사람이 지지율 36.1%가 나온거지;;;
777,*차앙주우              ,닥과  병아리!
778,데이트레이딩              ,ㅋㅋ여자애 몇살이냐??  학생같은데?
779,알고리즘              ,허 허 거리는거보소 ㅋㅋㅋㅋㅋ 면접도 한번안봐본애구만
780,기타선생김용남              ,나라가 어떻게 되려고 이러는지...
781,jka8612              ,생각없고 말 못하는게 지네 두목닮았네
782,쿠마티비              ,어떻게 준비를 저렇게 안할수있냐
783,김지수              ,손수조.박선희...박근혜 전 대통령(예의)면회는 갔니..~?그래..지금처럼 뇌 버리고조용히 살어...밥 많이 먹고정치판은 꿈꾸지 말자...우이고
784,조윤정              ,참나 어이가 없다 하 참....
785,김니              ,헐모지
786,떡볶이              ,내가 우울하거나 속상할때마다 이거본다
787,salsa              ,새누리를 찍는 좀비들이 아직 많다
788,bada kim              ,수준봐.....죄다 저러냐 한명도 빠짐없이???
789,김동우              ,비정상적이다
790,뱀눈깔최고              ,못외우셧나봐요?  저여자  부대변인? 개누리당 완전 코메디 정치하네!
791,윤장연              ,하하하하하하하하하하하하하하하하
792,From sun              ,아 근데 저 둘은 체급이 다르지 않나?조기축구하고 메시하고 붙여놓으면 어찌함 ㅋㅋ아무래도 버리는 패인듯 ㅋㅋ
793,Dragon FreeFly              ,끼리끼리 해먹고 싶은대 인물은 없고 하아~~    저여자가 새누리 부대변인이라고?  존경스럽다.
794,김성민              ,자기도 말도 안된다 생각하는걸 외우니까 긴장하니까 기억도 안나고 안튀어나오지 평생 저리 교육받았는데 뭘 한들 자기일을 할까
795,ja luna              ,이누나 이번에도 안산에 출마 하네요...안산 시민 여러분 부모님이나 친인척 친구들 동네 아저씨한테 영상 좀 보여주세요.안산에 간만에 훌륭한 인물이 나왔다고  아주 좋아라 하실 겁니다.
796,동트는새벽을 위하여              ,이것은 새누리당의 모습이 아니고  대한민국 보수들의 모습 입니다!!!~
797,jerry cho              ,저런 실력이면 중소기업도 못들어갈듯
798,정직imagine              ,아 진짜 내가 왤케 쪽팔리냐 못보겠다 못보겠어
799,Sean Park              ,왜 나왔니.... 정치는 왜하려고 나왔어? 반장선거인줄 알았니? 새누리당의  공천을 대하는 자세가 곧 안산상록구를 무시하는 태도에 개탄을 금치 못하겠다 ㅠㅠ
800,허린              ,"ㅋㅋㅋ..볼펜 똑딱거릴 때 알아봤다  불안, 초조함에  대한 심리적 행동이지..ㅋ"
801,곰돌이푸욜              ,저런애도 30%나 득표했다니..안산 수준봐라..ㅋㅋ
802,Phœnicia 페니키아              ,정치계에 뛰어든 패기가 놀랍다. 서프라이즈
803,Battle Ground Master              ,이게 대한민국 수준이야 ㅋㅋ
804,Kang Daniel              ,ㅎㅎㅎㅎㅎㅎㅎㅎㅎ 미치겠다...개콘대신 봐야겠다.
805,moo6ee이명서              ,이건 말 빨이 세고 안쎄고의 문제가 아니라 새누리 후보인 박선희가 반월시화공단의 문제점 자체를 모르고 있다는 것이네. 밥인지 된장국인지도 모르면서 뭘 오랫동안 고민했다는거야??? !!! 나참 보다 보다 별 토론회 다 보네.
806,planners              ,지금 박근혜가 사실은 이 수준 아닌가?
807,세계위의한국              ,외운걸 까먹었군
808,류리              ,ㅋㅋㅋㅋ저정도수준이면 시체도 당선된다는게  헛소리가 아니군
809,seongyun jeong              ,나라팔아도 30프로 맞는듯...
810,김태우              ,뭐냐 이거ㅋㅋㅋ
811,임준섭              ,20대 총선에 또 나오던데...예습 복습 좀 많이 했나 몰라 ㅋㅋㅋ
812,딜러 장팀장              ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 레전드다 진짜 .. 그걸 외워서 싀발 할라이 안되지..니 생각을 말해야지.. 뵹신년아.. 아ㅏㅏㅏㅏㅏㅏㅏㅏㅏㅏㅏㅏㅏㅏㅏㅏㅏㅏㅏ 진짜 웃긴다
813,Lee Lee              ,ㅋㅋㅋㅋㅋㅋㅋoh my god 조은비 선배네
814,아이린              ,참 2012년 총선에서 새누리당 후보 뽑아놨으면 망했을것 안산시..
815,정용석              ,새누리스럽네
