,ID,Comment
12,우파본색              ,"처음 광장에 촛불이 등장했을때 보수는 놀랐지만 참을 수밖에 없었죠촛불좌익이 횃불을 들고 대통령을 유린할때 보수는 분노한 심정으로 좌익에게 맞서자 했지만 늙고 힘없는 빈손이었습니다민노총의 횃불 앞에 대통령과 나라를 지키자니 애간장이 타들어가는데곡괭이를 들까요?기관총을 들까요?늙고 힘없는 보수는 태극기를 들었습니다왜냐?태극기는 나라를 잃었을때 나라를 지킬때,그들의 피묻은 가슴속에서 꺼낼 수 있던  절박한 충정이고 무기였으니까요그러나 삭풍의 광장에 풍찬노숙하던 우리들의 우국충정은 덧없이 허공으로 날아갔습니다좌익은 우리들의 손에서 태극기도 뺏는 웃기는 법을 국회에서 만든답니다  천벌 받을 년이죠그러나 우린 태극기를 들고 계속 싸울 것입니다제도권 정당으로 진화할것입니다어떤 전쟁을 하더라도 결코 내자식들의 나라를 적에게 내주지않을 것입니다기필코 승리는 우리들의 것입니다"
13,김소라              ,의리잇고 소신잇는 김진태의원이 자유한국당에있읍니다 만족스럽진않지만 될사람을 밀어주는게 낫다고봅니다  김진태의원도 돕는다고 햇으니 우리도 같이  홍준표로 힘을모야합니다
14,DMX Asia              ,너무 짧은 시간이라 준비가 잘 되어있지 않더라도  보수애국당원들을 이해해가며 진정한 보수의 가치를 만들수 있도록 격려해 줍시다.  밤 잠 못자고 여기까지 왔다고 합니다. 화이팅!
15,태극기전사              ,새누리창당은  한국당을 압박하고 홍씨에게 태극기당의 진심을 전달하고  남재준 후보와 홍씨가  단일화해서 보수의 강력한 지원을 하기위한 강력한 매개체가 되려하는것입니다....홍씨가 조금더  전략적인 행동을 하기 바랍니다......이것이 애국 시민 이만든 새누리당 입니다..보수  분명 막판 멋진 하나가되어..강력한 보수당이될것 입니다..
16,점프              ,탄핵을 주도한 어느 거대한 힘으로 이 나라를 쥐고 흔들 수 있는 어딘가 에서 한국경재신문  압박을 가해 우익의 보루 정규재 주필님 을 퇴사 시키고 이제는 또 그 세력들이 정규재 주필님을 협박  알력을 가하여 우익 보수의 진실의 언행마저 못 하시게 협박 하시는 듯 합니다.주필님 말씀이 너무나 많이 달라저 있습니다.전 언론을 장악하고 검찰을 흔들어 헌재 9인 그들이 과연 다들 가결이 아니였는다는건 다들 이시리라..황총리까지...목에 칼 들이대고 협박하면 그들이나 우리는 어찌 할까?언론 검찰 헌재 황총리 기업들까지 압력 협박에 모두 어쩔수 없었으리라..정규재주필님 주필님 까지 계속해서  JBC까 신의한수 윤창중대표 이분들도 서서히 변해 가겠지..힘이 없는 애국국민이 대한민국 인구의 절반 이상이 애국 국민 이시라는 건 지당한 거다.투표로 진다는건 어불성설이다.홍준표는 남재준과 뭉처야 한다.바른당은 오히려 태극기 애국국민의 반발만 살 뿐이다.철천지 원수를 보다듬을 수 있는건 하느님 일지 모르나 우리 인간 들 까지는 아니다
17,진실을 안다는게힘이다              ,홍준표를  대통령으로김진태를  법무부 장관 또는  검찰총장  남재준을  국정원장3사람이 좌빨척결하고 언론 검찰  판사 헌재  전교조 공무원노조  민노총 와해시키고공무원  줄이고   연금개혁해서제2건국 완수 합시다~~
18,태극기혁명              ,정주필님 홍준표후보님에 대한 저의 생각은 주필님과 같은데 한가지 염려되는 것은 성환종 관련 뇌물죄가 혹시 대선 막바지 혹은 당선 직후 유죄 확정 판결시 우파의 대안이 있는지 내각제나 현 대통령 탄핵이 종북무리의 협박 내지는 합의 이용된 것은 아닌지 심히 걱정되는데 주필님의 의견은 어떤건지요
19,예종성              ,정규재님 보수가 분열하면 서울교육감때 나 국회선거 때처럼 민심이 떠나감니다 제발 홍준표로 합치세요 왜 안철수를 미는짓을 함니까
20,emi279              ,19대대통령은 남재준으로강력히추천드립니다/내각제는 막아야합나다./국회는반드시해산 남재준화이팅../
21,김김              ,보수 태극기에세  창당도중요핮만 궁극적으로 대선에서 이겨야합니다  때문 분열은아니되며  어찌되었든 똘똘 뭉쳐야합니다
22,일일산              ,새누리에서  대통령  추대하면   찍는다앗싸  가는거야  30표  쥐고  있습니다
23,김미숙              ,난생처음창당집회다녀왔습니다.중학교때 장충체육관에서 축제를했었고 교복입고 태극당에서 수다를떨었는데 오십이넘어서 이런슬픈현대사에눈물을흘려야했네요!비와함께!
24,philos kim              ,지지합니다. 축하드립니다. 언젠가 반드시 대권을 잡게 될 것입니다.  힘내십시오...
25,똑바로바로              ,규재님 봄은 서둘러 오나 봅니다언행일치가 안되는  문약함의 한계가 행동하는 애국을 절제 선도하는것은 문제가 없을까요 ?태극기애국집회 - 탄핵 또 구속이 논리로 풀어지는 문제입니까 ?지독히 현실입니다 절대 애국행동에 대한 평론 할때가 아니라 협심단결하고 동참해 생사를 함깨 해야 할때 아닐까요 ?!
26,나이스블루              ,속상하고 갈길잃은 일부보수국민들이 안철수에게 가는거 같아 ㅡ이건 아닌것같습니다 홍준표님도 셩각을잘해서 말씀해주시고 보수가 힘을  합쳐야겠습니다
27,황쓰리              ,자한당이 그나마 살아난것은 박근혜대통령님이 죄가 없으신것이 밝혀졌고 일등공신은 김진태의원님이 한결같은 마음으로 태극기를 흔들었기 때문에 보수들이 뭉칠수 있었다인명진과 정우택 그외 다른 의원들이 잘해서가 결코 아니다 김진태의원님이 자한당후보가 되기를 바랬기 때문에 그나마 자한당이 공중분해 안되었다
28,신용식              ,현실은 어떤가요? 냉정합시다 홍씨를 밀어서 이나라의 안보와 서민들이 소리낼수있는 나라를 만듭시다
29,Jong Kim              ,1.홍준표후보는 새누리당 창당에 축하하는게도리다 2.파트너는 아니지만 나라를 위해서 함께 할 수 있다고 할 수 있다 3.홍후보가 해야 할게 무언지 답은 이미 나와있다 4 정미홍 차세대 대한의 딸이 자랑스럽다
30,정순자              ,그런데 언론에서는 뉴스한줄 안써 주네요 우리들의 이행동 은  개 '돼지'가 한짓으로 보나 봅니다
31,정순자              ,오늘 비오는 날 장충체육관 에 갔었습니다  안에는자리가 너무 비좁아서 밖에서 우산쓰고 추위에 떨면서  연설듣고왔어요  많은애국 국민들이 한목소리를 냈었습니다 정미홍님이 연설 하는데 눈물이 한없이 흘러서 더 추웠습니다 우리의 이한을 누가 풀어주나요?
32,SG CHOI              ,새누리당이  새로운 대한민국을  만들 수 있을 것으로  확신 합니다.  진성당원  100만 목표에  동참  하겠습니다.
33,장미꽃              ,장충체육관서 새누리당 창당 참석하고 서울교도소 박근혜대통령님 옆에 가서 대통령님 석방하라구!! 집회 잠깐하구 집으로 가는중입니다 .다시 시작하는 새누리당 영원하길 바라며.....
34,김옥녀              ,남재준후보는 홍준표후보와 단일화가되어야한다고봅니다  단일화로 한후보로 뭉쳐서  우파대통령을 만들어내야합니다
35,갸오오              ,정규재님 반갑습니다~^^언제나 기다려지는  유익한 방송을 사랑합니다~!!
36,대한민국살리자              ,나도 태극기 집회 참여자이지만 신당 창당은 성공하기 힝든다ㅡ 정당창당으로 인해 태극기의 동력이 떨어 질수 있다ㅡ 외곽지원이 더 효과적이다그리고 김진태의원 같은 사랑들을 키워야된다
37,Y.H Park              ,"정규재님,새누리당 좀 도와 주세요."
38,봄봄              ,규재아찌 따랑해요~ 박근혜.박정희는 새누리당의 뿌리인지라~그런다고 앞으로 전진하지 않을거란 노파심은 안해도 될듯한데요ㅋ 저 두분 상징인물이 없다면 새누리당 당원이 저렇게 많이 모이겠습니까?ㅎㅎ
39,석담              ,주필님의 깊은 숙고에 감사드립니다...! 자유통일의 열매를 딸 수 있는 새누리당이 될 수있기를...!!
40,dallae Jin              ,그래도 바른 소리  해 주시는 분은 정규재주필님 뿐 입니다👍늘 깊이 감사드리고 고견에 감사드립니다 💐😭
41,ju s              ,우파 홍후보가 적격인데 대통령을 탁핵시킨 무성 승민 당만 배제 한다면 애국시민들을 끌어 안을수 있을탠데 하는 아쉬움 이 있습니다
42,이시은              ,보수는 분열로 망하고 좌파는 거짓으로 망한다는 말이 마음에 와 닿네요
43,찬바람              ,주필님의 말씀은 훌륭한격려라고 저희들은 생각합니다
44,일일산              ,문준용  적색 수배령  내려라   이런게  형평성이다
45,박팅커벨              ,그래서 완죤 새누리당으로 남재준후보님을 추천하는거죠
46,LAW AND INVESTMENT JAPAN              ,"존경하는 정규재 주필님. 여러모로 많이 상처받으실 일도 많으셨을텐데, 언제나 굳건히 목소리를 내주셔서 감사합니다. 결과는 모르지만. 나라를 생각하는 마음은 항상 같을 거라 생각합니다. 개인적으로는 이런 정치적인 상황 속에서 정치적인 목소리보다. 예전처럼 경제에 대해서 자주 이야기도 해주셨으면 합니다. 항상 감사합니다. 몸 건강하십시요."
47,유진임              ,누구를 뽑아야하나요? 남재준? 홍준표? 너무나 혼란스럽네요ㅜㅜ
48,LAS VEGAS              ,인명진은 종북으 앞잡이다 새누리 없앨려고 들어온 인간이다
49,김김              ,궁금함을 정리해주시고  지식도 넖혀주시는 정규재님 항상 감사하게 생각합니다
50,GGa GGa              ,븐노의 정당이 아니라 이나라를 업그레이드 하는 정당으로 태어나야 한다는 주필님의 말씀에 절대 동감합니다. 그렇게 되리라 믿습니다
51,구성준              ,구구절절 옳으신 말씀입니다  저도 태어나서 처음 정당가입준비 중입니다  새누리당 화이팅
52,자유 민주주의 만세              ,정주필님으로 인해  무늬만의 보수가제대로 학습된 보수로 새롭게 태어나전국적 조직망을 갖게되었습니다늘 공부하고 실천하는 애국당이되길 바립니다
53,이대순              ,뭉치면살고 흩어지면죽는다 각후보의지지율을 보아가면서 가능성있는 보수후보를 단일화해야만이 보수의살길이고 또 박근혜대통령도살리는길입니다
54,박창길              ,인명진을 서청원에 의해 데리고 온게 사실이라면 서청원은 김무성과 함께 기존 새누리당과 보수를 완전히 괴멸시킨 장본인이다. 새누리당은  자유한국당과 똥바른당과는 완전히 분리하고 제대로 된 진정한 보수당으로 발전해  가기를 바란다. 한가지 바랄점이 있다면 이번 탄핵사태때 태극기집회를 주도했던 인물들은 자진해 물러나고 그동안 보수애국 활동을 한 사람 중심으로 운영되길 간절히 소망한다.
55,cho darma              ,"새누리당의 비전은 ""자유민주주의 시장경제 이념하에 강력한 경제력과 군사력을 가진 대한민국 건설""이 되어야 한다."
56,신동호              ,"서청원~! 그는 석두 Y S의졸개로 그동안 보수가뭔지도 모르며 잘 해쳐먹었씁니다, 그런그가 친박이라면 친박이란 글쎄~입니다"
57,Sky너른하늘              ,"정규재 선생님, 존경합니다.저는 선생님 말씀 취지에 충분히 공감하며 지지합니다.우파는 교육과 훈련이 필요합니다.오랜시간 너무 루즈하게 살았습니다.때묻지 않는 애국심으로 국가 정책을 지켜나가는 애국정당이 새누리당이기를 간절히 바래봅니다.감사합니다. 건강 잘 지키십시요!"
58,요라고              ,역시 주필님은 아버지 같은 기대고 싶은 언덕 같은 분입니다 내가 염려했던 부분-오늘 장충체육관이 떠나갈듯 환호하면서도 문득문득 두려웠던건 새누리당이란 이름에 갇혀 박사모당에 그칠까봐 자유 보수를 대변하는 신당의 참신함과 확장성을 잃을까봐 두려웠는데...내가 했던 염려를 콕 짚어 주시네요 쓴소리가 무한한 애정으로 들립니다 감사합니다~~♡
59,j조귀모              ,최경환.서청원.윤상현.그랬으면서 박근혜대통령님 주위에서 뱅뱅.참 부끄럽지도 않나요?주필님 좋은 말씀 감사 드립니다
60,이상희              ,"힘내세요,  힘내세요.함께 숨쉬고 살아서  기쁩니다."
61,이시은              ,저도 태극기 집회 한번도 않 빠지고 참석했습니다 오늘도 창당대회에 다녀왔습니다 하지만 당명이 마음에 않 들어요 이단 신천지 당 같아요  정규재 주필님  존경합니다 냉철하고 명철하십니다
62,mija맞아요              ,정규재님 얼굴도 환해지셨네요. 저도 지금 휴스톤에 와서 새벽에 너무 반가운 소식에 역시... 뿌리는 역시.  너무 벅참네요. 눈물나도록 감사합니다
63,개귀엽              ,정규재님의 말씀 또는 일말의 기우라 할지라도 우리 태극기들은 깊이 새겨들어야 할것 같습니다 대한민국 제1의 스마트한 정당이 되길 빌어봅니다
64,부산헤나맘              ,보수가 어쩔수 없이 홍준표를 찍어야 된다는건 이제까지의 정치 형태였지요! 홍지사는 지사가 맞는거 같네요!  자한당을 보수당이라고 하기엔 보수 우파들은 너무 상처가 많네요! 늦더라도 보수 우파다운 후보와 당이 필요한것입니다!
65,강jolly              ,정미홍 멋지세요..정미홍최고..입니다..
66,이선화              ,새누리당 창당 축하합니다🌷🌷🌷
67,BS Jang              ,지금도생각하면눈물나닙다 대통령님 하이팅 대통령님사랑합니다
68,일일산              ,최경한  배신자
69,일일산              ,새누리당  영원하여라
70,S K Lee              ,자유한국당 밑으로 들어갈 필요가 없습니다.
71,사랑바다              ,이미   잃어난 일에대해 연연하지 말고 냉정하게   정주필님   말씀처럼   정신똑바로차리고  복수 란 이런  2차적인 생각은 버리시고  현실 을직시 합시다
72,Y sh              ,새누리당 창당을축하합니다~정주필님 말씀도 새겨들어야할 부분이네요 힘든가운데서도 우파의대변자로 우뚝서서 정진해주시길 바랍니다 건승하십시요
73,태성              ,신당 창당을 진심으로 축하합니다.새로 창당한 태극기 새누리당이 승승장구하기를 염원합니다.
74,이홍익              ,새누리당과자유한국당과의 차이는 적어도 새누리당은 행동한다는것 입니다
75,비브라이트              ,"정말 새겨들어야 될 말입니다. 창당후가 더욱 중요합니다. 비젼으로 가야지 사람이나 행위가 목적이 되어서는 안됩니다.국회개혁과 법치, 시장경제, 언론자유 등으로 나아가야 합니다. 그러면 박통의 문제도 자연히 해결됩니다."
76,Tae Kwon123              ,정규제 주필님힘내세요 생각을 같이 하시는분들이많습니다
77,킴사              ,"새누리당의 일개 당원의 입장에서 새누리당의 창당을 축하해 주시고, 아울러 노파심에 주시는 고언에 감사드립니다.정규재님이 걱정하시는 내용은 아마 창당행사에 참석하셨거나 아니면 생중계 동영상을 보셨다면 기우라는 것을 느끼실 수 있을 것이라 생각됩니다. 저희 당은 박근혜 대통령님 탄핵사건을 통하여 드러난 행정, 사법, 입법 및 언론의 문제가 대한민국의 발전을 위한 당면과제라 판단하고 이를 수정하면서 남북통일을 위하여  창당한다는 내용이 당헌 및 축사를 하여주신 여러 내빈의 연설을 통하여 밝혔습니다. 자그마한 흠이라도 발생하지 않기를 바라시는 정규제님의 고언에 감사드리고, 만일 처음 목표에서 벗어나고 있다고 판단하신다면 언제든지 아픈 지적을 해 주실것을 부탁드립니다. 감사합니다."
78,신혜원              ,새누리당이 정주필님의 조언을 잘 받다들이고앞으로 더욱 성숙된 자유민주체제로 발전하는 당이 되었으면 합ㄴ다
79,한지혜              ,정규재  님을  새누리당에서국무총리하셨으면지혜의바램
80,장동찬              ,새누리당 창당을 축하합니다 좋은 정강정책으로 실천하여 보수의 대정당으로 발전하시길
81,강jolly              , 신..새누리당 축하..축하..축하..
82,박혜경              ,정규재주필님 축하감사합니다이렇게 말씀해 주시니 우물안 개구리들은 아닙니다  살만큼 산사람들이 태극기집회 사람들인데 형평성과평등에  안 맞는  힘의 논리로 밀어붙은 박대통령사건을 보고 진정한 자유대한민주주의를 원하여 새누리당 창당이 되었다 고 생각합니다감사합니다
83,김미숙              ,아무리 외치고 울어봐도제도권에서는 쳐다보지도않네요뉴스에 그림자도안비춰주고!이렇게 개무시당하는..!
84,카페라떼              ,정말 축하합니다하지만 분열되면. 문재인을 도와주는건 아닌지요정말 걱정입니다 저는태극기 지지자입니다
85,마하나임              ,홍후보재판은어떻게되는건가요?인명진쪽의궤략이아닌가싶네요홍후보를올려놓고 후보되면 재판에형이나벌금떨어지면 탄핵시키려는판이라하던데요
86,geunyun kim              ,정규재님의 현명하신 논평을 적극지지합니다
87,큰나무대구              ,종편에도 보수중심의채널이 있으면 좋겠습니다
88,이철권              ,감사 합니다....정 규재 주필님....항상 시청 잘하고 있습니다....감사 합니다...
89,박경호              ,말씀에 동감합니다. 진짜와가짜는 국민이 다보았습니다 이제껏보수당은 정치성보수일뿐이라고 생각합니다. 국가를 걱정해서 나온 태극기운동권의 진정성만이 우리의 보수대표가 되어야 합니다
90,P PP              ,새누리당이 중앙에 설때까지는 싸움은 불가피하다. 그래야 앞으로  갈수있다. 새누리당 홧팅
91,황윤영              ,새누리창당을진심으로축화을드림니다.ㅡ화이팅
92,박요나              ,이번 선거 중요합니다. 정말 보수의 미래를 결정하는 중요한 선거입니다. 정 주필님이 하는 이기우에 100%동감합니다. 어떤 정당을 창당하든 그것은 자유이지만 이번 대선에서는 하나로 보수를 통합해서 꼭 다시 보수의 정부가 만들어져 엉망이 되어버린 이 사태를 잘 수습해야 합니다.
93,qkrwpdus              ,홍준표 후보로 가야됩니다~~
94,황성호              ,오죽하면 창당을 했겄냐?눈물 겹읍니다😂
95,김도형              ,이리저리 기회주의 금수저 홍준표는 진정한 보수의 대표가 될 수 없으며 자기의 입신양명에만 올인하는 사람입니다. 남재준이 정답이라고 봅니다.
96,zip꿀벌              ,아직도 방송의 여론조사를 믿고 있는사람이 있는가? 투명인간 취급하는 남재준후보는 태극기국민이 지지하고 있다.
97,nfbs usa              ,축 정통 애국우파 새누리당 창당!!!
98,sung hwan kim              ,보수정당만 3개 ㅜㅡㅜ 코앞이 선거인데........
99,JS lee              ,존경하는 주필님이번 선거에서 혹여라도 문제인이 되어서는 안됩니다.이 부분에 대해서 연구.검토고민하신 후 큰 역할을 해 주시기기대 해 마지 않습니다.새누리당을 잘 다듬어 가꾸며다음번을 도모하더라도 이번에는 어떻게 하던 악의주자문죄인을 내쳐야 할 줄  믿습니다.
100,이혜은TV              ,정규재주필님화이팅
101,김좋은날              ,정규재님 진정 우파 세력의 보루이십니다~~!!!
102,청라돌하르방              ,건국이념이 살아있는 창당이라서 감회가 새롭습니다
103,P park              ,홍준표로 가야 한다는 생각에 공감하는데 홍준표후보가 태극기세력을 끌어안지 않는 태도는 문제가 크다고 봅니다.그리고 태극기 세력은 감정적으로 너무 격해져 있습니다. 하지만 창당엔 찬성하고 지지합니다. 길게 보고 훗날을 기약하고 보수의 개혁을 이루는 정당으로 크게 성장하였으면 좋겠습니다.
104,sarom park              ,"오늘 장충체육관에서는 새누리당의 창당 열기 애국시민 동지들의 애국심을 볼수 있었습니다. 정말 기적같습니다,  환영합니다."
105,yeon yoo              ,창당 축하드립니다~다음은 보수가 하나로 뭉쳐야합니다!딱하지만 큰그림을 그리기위해서 하나로 뭉치는것입니다!와심상담臥薪嘗胆할애입니다 ！
106,LK              ,홍준표가 정말 애국자라면 남재준을 밀어줘야 한다! 권력욕심을 버려라! 기득권 정치인들은 이젠 빠져라!한국을 위기상황에서 먼저 살려야 한다. 남재준 장군이 답이다!!
107,비브라이트              ,박근혜 대통령에 대한 사랑으로 참여한 분과 자유민주주의와 법치를 위해 참여한 분들 사이에 갈등이 걱정입니다.앞으로의 과정이 더욱 중요합니다. 다들 지혜롭게 헤쳐나가길 빕니다
108,BS Jang              ,지금도생각하면눈물나닙다 대통령님 하이팅 대통령님사랑합니다
109,ciel pts              ,"맞는 말씀 적극 공감합니다,과거에 매달리면 현실 극복이 어렵습니다.한은 가슴에 품고 큰 그림을 그려야 우리나라를 아우를 수 있습니다.아픈 몸을 이끌고 찬바람과 맞서 싸웠던 그 날의 아픔을 밑거름으로 열린 마음으로 전진하는 새누리 당이 되길 바랍니다."
110,k.비늬하스              ,"백번 맞습니다..우리가 만들었다는 흥분과상처와아픈가슴만 생각지않고, 좀더 성숙하고 크게 보아야 할것입니다.애국새누리당 여러분~~ 깊이새겨들읍시다!!!"
111,안보영              ,정규재님  애국자 십니다
112,송제니              ,새누리당 정치의 중앙무대에 우뚝 서길 바래요  축하합니다
113,최짱이야 짱              ,새누리당 축하합니다
114,김영식              ,고맙습니다.  존경합니다. 시청이 즐거워요.
115,풍태              ,충분히 고려할 필요가 있는 견해라 보여집니다. 많은 제안을 부탁합니다.
116,나는공산당이싫다              ,새누리당 남재준으로 헤쳐모여 보수의 가치와 애국의깃발을 더 나부끼길~~~
117,Senghee Kang              ,부디 제발 박사모 프레임을 벗어던지기를 바랍니다.
118,young go              ,서청원 너무 싫다
119,홍금옥              ,참으로 감동입니다  보수 신당 새누리당 창단 축하드립니다  분열된 보수 오늘 뜨겁게 다시 태어났다 .끝까지 뭉쳐 힘을써야한다 빼앗긴  법치와민주주의 다시 찾아와야한다 .조작과선동에 말려들지말고 소신을갖고  새 역사를  이루워가야합니다..
120,남미자              ,지금은 홍준표 후보가 보수를 다 끌어 안아야 합니다 애국시민들도 홍준표의 모든 언행심사에 다소 불만이 있더라도 맘에 안 들더라도 조국 대한민국을 지킬려면 홍준표를 지지해야 합니다 문재인 안철수 대통령  됐다 생각만해도 넘 끔찍합니다보수 결집!!!!
121,김선희              ,정규재님 넘 넘 멋지셔요..  화이팅 입니다..
122,박준균              ,"신생 새누리당엔 정말 정치꾼들  무능한 한량들이 없는 ""일하는 정당""이 되었으면 좋겠습니다.절대로 잡탕정당 웰빙정당 소경정당이 되어선 안됩니다."
123,Chong Hun Yi              ,congratulation to you all and flag-waving nation-loving citizens of Korea.  My advice: 1.  do not be selfish.2.  think first the welfare of nation.3.  do not forget the      under-previleged population.4.  help President lead the nation     with vision and fortitude.5.  be a party of  just and      free economic progress.6.  Please be a party of vision and     humility and compassion but     but with perseverence and     strong will.... 7.  addendum:  please do right       the wrongs of the unjustified      unjust impeachment of our       Madam President and restore     her diginity due her.   
124,ᄂᄂ              ,정규재주필님은언제나 냉철한판단과  현실을잘파악하시고모든문제들을잘짚어서이야기해주시니감사드립니다  크게번창하셔서좋은방송으로성장하시길바랍니다  정규재티브이  화이팅
125,Duke Kim              ,국민 대다수 수준을 5만불 수준의 의식은 되어야 하는데 거기까지는 너무 격차가 크니 1차적인 목표는 3.5만불 수준으로 잡았으면 합니다.
126,박팅커벨              ,범법자이죠~걸려고 하면요 그때 우왕좌왕 하다가 문제인에게나 박지원당으로 가거나 하겠죠 .전 박지원이 더 무서워요
127,정남선              ,이번대선는 더더욱뭉쳐야합니다.뭉쳐야대한민국을  지킬수있읍니다.홍준표로 뭉쳐서미래로나갑시다.
128,kim shannen              ,정주필님 항상 수고많으십니다~!
129,이주경              ,새누리당이 나아갈 길을 정확하게 짚어주시니 가슴이 후련합니다!사실 오늘 창당집회에 참석하면서 감동 받았던 마음이 체육관을 나오면서 과연? 하는 심정이었거든요.꼭 정규재님의 뜻을 모두다 알았으면 좋겠습니다!
130,이석화              ,진정한 보수의 새누리 창당을 축하합니다.명실상부한 결집으로 이나라에 혼란이 없고 국민을 행복세상으로 이끌어 전세계가 부러워하는 대한민국을 만들어 주시길 간곡히 바랍니다.늘 올바른 역사관이 되도록 애쓰시는 정규재님께도 깊은 감사를 드립니다.
131,Jung-dong Jang              ,좋은 충고 감사합니다우리 애국시민은 미래를 향해 나갈겁니다
132,Ggg Si              ,정규재님     께  건의합니다 남재준 후보님을 도와주세요 다시한번 깊이 생각해 보세요 결코 후회하지 아니할 겁니다
133,tree pine              ,새누리당 축하해 주셔서 감사드립니다
134,닐암스트롱              ,그래요! 정말 딱하네요.
135,ju s              ,탁핵 시킨  배신의 바른정당을 끌어 안기는 애국시민으로서는 정말 어려울 것입니다
136,길정우              ,정정당당한 투표로 나아갑시다 하나님의 인도하심대로 내려놓음 필요합니다
137,simon yoo              ,창당..축하축하. .환영합니다
138,Cho Kyungye              ,새누리당 창당을 축하드립니다 애국국민 여러분 번창하시길 기원합니다
139,샤이니              ,주필님 신당에 고문을 맞아주시면 안되는지요?주필님만 함께 하신다면천군만마를 얻는거나다름이 없습니다
140,Lee조작증거              ,정규재 주필님 우파을 사랑하는 맘 잘알고있습니다 새누리당은 복수나 하는 당이 아닌 진정 나라사랑하는 애국 당으로 거듭날겁니다 앞으로 우파 국회의원도 배출하고 어거지 좌파들 과도 싸울겁니다
141,칼있스마              ,굿굿....
142,Nami Pae              ,세누리당이 창설된것을 복수로? 해석하시는주필님의 해석은 잘못된 것이라.....박근혜대통령의 탄핵으로말미암아 썩고 부패한 국회 헌재 검찰...을 알게되어 고마울뿐입니다.새누라당은 반드시 자유대한민국을 세워가는 열린 당이 될것이라 믿읍니다.
