,ID,Comment
762,오사무라이              ,건방진 ㄴ   ㆍ  ㅡㅁ
763,황효자              ,콜라텍 같은데 는 입을 맞추해 그런데 는 말 한마니 안 하고 예배드리는 뭐가~~~
764,김예림              ,웃기고  있네.이인영!  뽤괭이야니들이  좋아한  공산주의가  성공해서  잘사는  나라가  어딘니?씨진핑이  배터지고  얼굴이  기름 잘잘흐르구  교회 핍박하다  얼마 안가  싹쓸이  중국이 되리라!!중국 백성들만  불쌍한겁니다.자유대한민국이  감사하고  감사중에  이인영이  너같은 쓰레기가  대한민국국민을!!하나님을  능멸해!이인영이  지옥불이  널  삼킬거다!!하나님의  이름을...쌍노무시끼
765,안사랑              ,이인영씨  권력으로 막말하는것 아닙니다하나님의 걸을 두렵게 생각안하다니 무는배짱 입니까
766,킴danial              ,29일 광화문 기독교인들이여 이제 사탄과 목숨걸고 싸워야 할 때가 온것입니다. 29일 모입시다
767,박응현              ,교회가 정치참여 하면 안되요
768,Grace Kwiatkowski              ,생긴데로 씨부리고있네
769,ᄀᄆfreedom              ,사탄 마귀가  사람속에 들어가면  사탄이 도구가  돼가지고  시악한  짓만해서   사탄마귀를  기쁘게한다인영아   너 지금  마귀  앞잡이  된거  깨달아라     유황불못  지옥에  가고싶지 않거든🐍
770,홍덕순              ,니 그혀로 이제 큰교회 목회자들과 성도들이 일어날것이다 너네 좌파들을 반드시 분쇄될것이다 특히 너부터
771,k kim              ,공산주의는 종교를 인민의적 이라고 생각합니다.그러니 4.15선거에서 주사파가 이기면 교회를 손보겠다는 얘기도서슴없이 하는거지요.
772,김용자              ,이인영  대표님 정신차리세요감히  하나님과  싸워보시겠다고ㅎ ㅎ ㅎ하나님이세우신  교회를 무슨수로푸-~~-~하하핫
773,이사랑              ,목사님들 반성하세요
774,김순옥              ,이인영.너나잘해천하에.못쓸놈
775,서정철              ,"교회가 썩어가니 오죽하면 그러겠냐!  전광훈 같은 목사가 무슨 예언을 받았다고 니들도 그렇게믿냐  정신차려. 교회가 할일은 기도지 정부타도가 아니다, 이 멍청이들."
776,한정남              ,"주사파가 촛불집회를 만들지 않았나, 언론이 여기에 잘 부합하고. 또 다시 온건을 내세워 교회를 분열시키려 하지 말라. 마음만 먹으면 다 될줄 알지만 교회는 쉽게 무너지지 않는다. 역사를 보고 배워라"
777,HOU PARK              ,문재인이인영한방먹어야한다저주받을날이오고있다
778,짱애니              ,이인영 북칸 아오지가 네가 있을곳이다하나님의 심판이 두렵지않은가!!🤬🤬🤬
779,Grace Kwiatkowski              ,"하나님 무서워할줄 모르는나라와 개인이 어떻게 되는지 ,,"
780,엘해피              ,기독교인 잠자는 사자들을 깨워줘서ㅈ고맙네이제 정신차립시다다윗의 물멧돌을 던져단숨에 죽여버립시다여호와의 이름을 망령되이 일컫는 너이제 죽을  날 멀지않았다
781,쎄씨봉              ,그렇게 공산주의 사회주의가 좋고 기독교를  싫어하면  북으로 가라..대한민국은 하나님이  세운 나라이다..너의 오만한 태도는  나중에  반드시 심판받게 될것이다..
782,서호천              ,사도시대에 있었든 얘기다 핍박 받든 크리스찬에게 살기가 가득한 분들에게 한 선지자가  그 일들이 하나님께서 하시는 일이면 당신들이 더 큰 화를 당 할 것이라 하였고 그냥 두어라 아니라면 저절로 소멸 할것이라 헸다
783,EAGLE SON              ,붉은악마의정체가드러나네 ᆢ이정권의교만한 정권 ᆢ기독교탄압 ᆢ도저히 인내하기힘든 악한정권이네 ᆢ더이상나두면않되네
784,윾TV              ,자유  국민돌이 지금은 조용히 있으나  지켜보고 있다
785,김애국              ,이인영을 합동총회에 부른 목사는 누구냐? 밝혀라!
786,gs jang              ,주사파출인이 원내대표인 인민민주당  말 다했다.   이인영참 촌스럽게 생겼다.  전향해라.청와대도 주사파가 득세 중이라나라가 총체적 난국이다.
787,K TH              ,너자신을 알고 겸손하라
788,유근용              ,더불어빨갱당사회주의의 바닥을보이는이인영 니가주제넘게 대적할자를대적해야지역사의심펀대니이름도기억할것이다
789,김창기              ,"인영아 너는 하나님을 믿지못하나까 그러는 모양인데,하나님은 살아계셔~  너희처럼 거짓말안해  하나님의교회와 하나님의 백성은 하나님이 가장 이끼시는것이란다~ 너도 누가 너의 소중한것을 건드리고 해친다면, 가만있겠니 저주가 두렵지않냐~??"
790,Sj Kim              ,난 그래도 전광훈은 기독교를 망하게 하는 장본이라고 본다
791,juy ch              ,더부러 짐승당 인간들은 하나도 보이지않는ᆢ짐승당
792,이명순              ,29이날 이승만 광장 모두참석 합시다. 이나라을 사랑하는 국민애국자들이여 모여문재인을 탄액 시킵시다
793,scarlett Ryu              ,자유민주주의  대한민국에서 신앙생활할려면 주사파민주당 문재인정권심판 반드시 투표합시다
794,이상숙              ,미쳤냐?  하늘을 두려워하게하여 주시옵소서  얼마나 더망하야 정신차릴까
795,joo won jeon              ,이인영 주사파. 꼴 보기도 싫다.자기편 아는인간들.
796,019182ha              ,문재인 정권이 이렇게 기독교를 탄압 하려고 작정하고 공개적으로 선포하는데도공산주의로 가느냐자유민주주의  법치국가로 가는냐자유냐 독재냐  를 가르는 선거 앞에광화문국민혁명집회에 함께 하지않는  교회와 목사는공산주의 되어 교회가 없어져도 좋다는 것인가????건국이래 최대 위기의 대한민국 과한국교회다
797,ᄀᄆfreedom              ,교회가   목회자가  성도가  깨어나질  못했는데   이제는  다  튀어나오겠죠?
798,김복희              ,인영  아   너희 나라 로   ㅡ가라   그만   해먹   고
799,DONGGWON PARK              ,이인영은 사탄의 하수인.뱀눈 뱀의혀.
800,샬롬박              ,인영아. 두려운 하나님을 마 보고싶냐?
801,이경애              ,이인영 눈에 사망이 드리웠다~~~
802,GGa GGa              ,트럼프 대통령을 보라. 하나님이 지키는 나라 미국이라고 당당하게 이야기 하고 있지 않나
803,西塚ミラ              ,자유민주주의는 기독교를 비판할수 없는것이다 기독교를 비판하고 기독교를 망가트리려고 하는자는 공산당이다
804,J-H Ahn              ,으음 당신도 이땅에 머물 시간이 그리 많이 남아있지 않은것 같소...
805,최수유              ,이 대표와 같은 사고를 가진 머리로 국가를 운영하고 있으니 나라가 이 모양이지요
806,소피아              ,대놓고 공산화 계획을 선포한 상황~~
807,SM Freedom              ,온건한 기독교?중국의 공산당이념과 시진핑 초상화에 굴복한 삼자교회와 다를게 뭐있나?아니면 니고데모파이거나!
808,파란하늘              ,"생긴것도 깊은산골에 꼭촌놈,무지말랭이같이생겨먹은것이,뭔나라가이모양인가?"
809,홍다니엘              ,이런  표현을 통해 기독교와 반기독교 세력을 분리시켜 자신의 세력으로 모으려는 더불공산당 이인영의 발언이다.주여 저들의 계획대로 되지 못하게 주의 강권적인 개입으로 주를 대적하는 자들을 심판하여 주소서
810,대한민국              ,하나님께서 껄껄 웃으실걸요 ㅎㅎㅋㅋ
811,조순자              ,아직은    공산화  못 해   하나님 께서    허락  할때가  있지    기다려  우린    기도 하구있어
812,Pilsun sung              ,뿌린대로거둘것이다
813,Hie-Eun Lee              ,정신 나간 넘~^  문정권 계속 그대로 두다간 대형사고 치겠다
814,김하늘보고.땅보고.              ,이인영.언제까지그자리에있을지생각해보았는지.권력으로종교를어쩌구저쩌구참으로웃긴다.
815,퐁퐁              ,거짓과 쭉정이가 갈리는때의인하나가 없어서 망했다는 성경구절이 떠올라요목사님들 제발 정신들좀 차리시길 바랍니다나라가 있어야 교회가 있다는걸 제발 명심하시길 바랍니다
816,Changkoo Kang              ,하나님의 진노를 어떻게 감당하려고....
817,김명옥              ,제발 국민여러분 더불어 공산당 을 경계 합시다
818,김범열              ,미친 자식 ᆢ잠꼬대 하냐 ᆢ415후엔 네놈 제삿날이 기다리고있다 ᆢ
819,Tiger아기호랑이              ,거만하고 오만한 이인영이 때문에 특정 종교가 있는 줄 아느냐~우리가 못나도 니들 적폐보다 더 하겠냐~
820,박희용              ,네이놈  이인영 니가 섬겼던  고현교회와  하나님향해 칼을들고  휘두르는   패권을휘두러는  거짓 크리스챤의옷을입은   가정한  주사파  공산주의  본색을  고현교회에   들어내놓으라   고현교회가
821,기명화              ,저런 ㅊㅂ 받을자는  십자가  목탁으로  매매좀  해주세유  입을  때려주세유
822,이경애              ,총선에 폭망~~
823,박강열              ,함ㅇ
824,이승미              ,아직도 문정권 평화랍시고 잠자고 있는 교회    뭐하는짓이냐.어찌 자빠져 잇는 교회가 많단말입니까?이인영더블공산당 너는 하나님이 두렵지도 않으냐 지옥에 가서 영영 부서져라
825,이옥숙              ,민주당.이인영두고봅시다.하나님께서어떻게하시는지.
826,청소청소              ,하나님을 대적하는자  심판을 받을것이다
827,박수미              ,아멘아멘
828,김선화              ,소강석목사가 정상교회대표라고하고싶겠지 정말나라가 걱정입니다 우리모두정신차립시다
829,박선주              ,스스로 자기 정체를 들어냈기에 반드시 더불어 공산당을 무너뜨려야겠네요~
830,Sw Baek              ,마귀의 자식
831,신발끈다시묶고              ,저들이 만들어놓은 교수대에 저들이 달릴 것이다.
832,Victor Cho              ,맛 간놈
833,이언년              ,청와대 이건들이 미쳤구나 쓸어 버리자  문주당 보이는게 없는 아나무인 싱판하자
834,강경순              ,이인영.죽을때가.다되었다.
835,사람              ,김문수대표가 이인영씨에 대해 자세하게 설명해주셨잖아요~전체가 새빨간 사람이라고.
836,Elizabeth Lee              ,공산당이신지요
837,박강열              ,사과 받아 네야 한다
838,리얼에이쑤              ,이인영ᆢ 하나님이 버린  자!
839,박명숙              ,오만방자한놈~하나닝 의 진노가 너흐를 재앙으로 덮칠것이다
840,이언년              ,온 나라여 일어나  선거로 이겨서  밟아버리자 악에뿌리구나
841,ᄀᄂᄃ              ,민주당 거짓
842,정정의사도              ,기독교를 탄압하는 나라중국을 섬기고 친중하는이인영이 싫어요더불어 민주당이 싫어요문죄인이 싫어요4.15 심판합시다
843,공석분              ,하나님을 대적하는 자는 당대에 멸망이 온다
844,김미경              ,이인영의원도 뿌린대로 거두는체험을  하도록 기도하겠습니다~~~북한 김정은도 내일을 알수 없는뎅~~~
845,Daniel Kim              ,이인영 여당 원내대표 더불당 415 총선으로 패망 이다
846,박명숙              ,미친노움~감히 하나님을 대적하냐 그입을  닽아버릴것이다~
847,김영애영애              ,문재앙 의 말로가   보인다하만같이  될지어다
848,wangsan19              ,공산주의자  너의 종말이 곧 이른다
849,이대한민국              ,저놈아가 하나님 상대로 뭘 하겠다는건가 ..하나님 두려운줄모르는 지옥의 자식하나님을 대적하는 법안  양산하는 민주당.정의당.민중당  해체해야 이나라갸 삽니다우파에 강력한 지도자가 나오길 기도해야함
850,박성길              ,이완용 이인영도찐개찌이인
851,조순자              ,중국   봐도  모르냐    죄값   똑똑히   치룬다  조씸해   살아계신  눈에  안보인다구    말 함부로  말어라
852,추동환              ,이제 대놓고 빨갱이의 본성을 드러내 넣는구나..
853,조순자              ,문죄인   교황청  예수회   회원   이라데   죽여 주느만
854,성루디아              ,망할려고  기를 쓰는거네요.
855,paul hong              ,유물사관의 주사파 두목 출신 답군요. 이 말로 인해 민주당분명히 몰락합니다.
856,김선우              ,이인영  정신돈놈이에요
857,행복              ,우리는 반드시 막아내야 할 사명이 있습니다. 그냥 우리가 먼저 칼을 들이대야 합니다.
858,꿈틀꿈틀              ,저런사람이 안수집사 라니 ~~정권탄압하면 벌 받는다.
859,이언년              ,70년 잘먹고 잘살고 꼴갑떨고 있네 광화문에서 하나님 역사가 무섭구나 끝이 보인다  영원한 지옥으로 들어가아우지탄광 아니면 지옥으로 직행
860,조조진우              ,이인영이눔이 고척교회 안수집사라지요 놀랄 노짭니다 ㅉㅉ
861,Phoenix k              ,도저히용서가안되는구나
862,남춘옥              ,더불어 민주당은 헤체하라!
863,이건모              ,조막만한이인영이까지까부네!
864,Hong Hahn              ,정말 미친놈이군넌 어떤결과가 올지 기대하라.
865,뉴웨이브              ,"이인영, 하나님의 심판을 자초하는구나!"
866,채상호              ,전형적인 네오 막시즘이네!
867,CH뱅돌              ,오만방자한 이인영이는 사람이 어찌하기보다 하나님께서 처리하시리라 믿습니다
868,해리              ,겁대가리 상실했네 한번해봐라 자손3대가 못간다
869,pl k              ,4월총선선거조작만 막아라 그러면 좌빨은 몰락이다사전투표함은 반드시 24시 감시 붙어야한다
870,Myung Kim              ,하는짖들마다 가관의 끝판왕들!지가 감히 교회를 핍박?시작하기도 전에 사라질 이름이여후손들에게 부끄러운 가장되지말길!
871,박미경              ,이인영이 무서움이 먼지 모르는군 ~~~당신은 죽었쓰
872,문지              ,꼬라지가 꼭 오랑우탄 같은 놈입니다 🐵🦍
873,김양희              ,이미친정권을 보겠나 그래 주사파정권의 끝날이 과연 어찌되겠나 한번보자 살아계신하나님앞에서 오만을떠는 주사파정권  그 마지막을 볼것이다
874,황교안 안정감신성근              ,너 이인영 정신차려
875,seungchun Yang              ,미친 놈!종교가 왜 필요한가를 모르는 정신나간 친구이네. 제는 총선 후에 중국이나 똥돼지 한테 보내버려!
876,Pilsun sung              ,소광석목사이인영소리잘들었냐
877,Hakcheol Shin              ,이쌔끼 졸라도넘인가?
878,박선미              ,"아직도 현 정권,,더불어민주당의 실체를 모르는 우리 사랑하는 크리스천 분들 눈을 뜹시다정말 저들은 교회를 죽이는 것이 목표이며 동성애합법화를 이루기 위한 차별금지법을 그토록 원하는 자들입니다선거? 내맘대로 하는 것 아닙니다하나님 편에 섭시다"
879,콩쑥이              ,돌아이 이인영 하나님의 심판이 두려운걸 곳 알게 될것이다
880,임월              ,이인영네가 갈 구덩이 네가 파는구나
881,Esther Kim              ,"이 인영 죽을 자입니다. 이 못난 공산주의자  성령의 불로 소멸될찌어다. 문재인, 청와대 종북세력 완전히 소멸될찌어다감히 하나님을 대적하다니~~"
882,Mun Paik              ,이인영 이놈!천벌을 받을놈!👿😤🐍🦇🐀🐕🦠👹
883,whdgo rla              ,건방진 유물론 무신론 친북 친중 사회주의 공산주의자가 겁도없이 자유민주국가에서 무슨 소리를 하는 가?
884,GGa GGa              ,하나님의 진노가 이자에게 내리시기를 바랍니다
885,좋은 씨앗              ,하나님을 경외하지 않고 국민을 개 돼지로 알고 교회를 핍박하는 빨갱이 주사파 공산당은 듣거라 살아계시는 하나님 앞에서 나사렛 예수 그리스도의 이름으로 명하노니 이인영 더불어 공산당 대표와 문제앙 주사파 일당은 대대로 하나님의 저주가 임할지어다 천벌이 지금 중국 공산당이 받고있는 우환 폐렴보다100배로 받을지어다 아멘
886,Richard song              ,이인영이 기독교인인가요? 깜짝 놀라겠네. 기독교인들 중에 주사파 정권을 옹호하는 사람들은 거짓 그리스도인이며 가짜입니다. 사이비 주사파 정권을 지지하고 공산주의와 사회주의에 심취해 평등과 약자보호라는 그럴듯한 거짓 슬로건으로 또한 동성애를 지지하는 기독교인들은 다 가짜입니다. 이들은 마지막날에 이를 갈며 지옥불에 떨어질것입니다.
887,오희석              ,이인영 주님이 역사하신다
888,이에스더              ,이인영이 안수집사라고 합니다  저렇게 악한 일에  쓰임받는 참 불쌍한 사람입니다
889,주안에 있는자              ,"그 수족을 결박하여 바깥 어두움에 내어 던지라 거기서 슬피 울며 이를 갊이 있으리라 나는 아브라함의 하나님이요 이삭의 하나님이요 야곱의 하나님이로라 하신 것을 읽어 보지 못하였느냐 하나님은 죽은 자의 하나님이 아니요 산 자의 하나님이시니라 .(마태복음 22:13,32)  하나님을 대적하는자의 결말은 슬피울며 이를 갊이 있으리라."
890,GGa GGa              ,여당 대표인 이인영이는 사탄의 괴수
891,*사렛              ,이제라도 조금씩 정부실체를 알게되니되려 감사할뿐이다정신차려야한다  한국교회  하나되어 주사파 와 복음 하나될 수없다이인영씨도  안수집사라는데 어찌 이런의견피력을ᆢ
892,음순옥              ,진실을 외면하는 삯꾼 목사 물러가라.하나님이 보고 계신다.나라가 사회주의로 나가고 있는데 침묵하고 교회에서 떠들고 있다니..
893,전종수              ,"이인영은 논평할 가치도없는 놈이다.더민당을 지지하는 목사들은 사이비중의 사이비다하나님을 대적하는 자는 죽음밖에없다.이찌 여자와여자,남자와남자가 결혼할 수 있나 짐승이지 동성애를 지지하는당이 더민당이다.깨어나라"
894,즐거운게임              ,공산주의자의 모습이 정확히 드러나고있는데요. 우리주하나님이신 예수그리스도께 정면도전하는 자들의 심판이 있을겁니다 아멘~!!!
895,물컵라면              ,오만의 극치를 달리고 있구나😡
896,G JK              ,교회여~ 일어나라 일어나라!!!
897,John Kim              ,이 인영 차라리 태어나지 않는것이 나을뻔 했지요
898,이영란              ,지금 중국이 하나님앞에 대항하다가 심판을받는것 보면서도 너도 하나님앞에죄를지어서 심판을 받을려고 발악을하는구나.하기는 지금도 죄를짓고있지만 .
899,only JESUS              ,더불어 미친당도 해체 시켜야겠다.!
900,나임              ,무지함을떠나불량한 이인영 현정권이하나님을모독함에 분노한다.몰아내자
901,이승식              ,이제서서히저들의마각이드러납니다 415가대한민국의 부림절이될것을 확신합니다. 할롈루야!하나님께영광을돔립니다!
902,김영남              ,"기독교를 탄압하는 최전방에 섰던, 중국의 우한 도시가 지금, 코로나 폐렴때문에 쑥밭이 되고 있는 현실이 보이지 않는가?"
903,정희선              ,하나님을 거스리고 성령을 거스리는자 겁이없네요 천대까지 벌받을일을 하려고있네요
904,심향숙              ,중국이 교회를 박해하다 십자가를 불지르고 교회를 부수고 하더니  우한폐렴이 와서 국민들이 죽어나가는거 보면서도 깨닫질 못하는군요  .ㅉ ㅉ  너도 이땅에 살날이 멀지 않았구나 .하나님께서심판하시리라
905,이정손              ,역사의 주관자는 하나님이십니다!하나님 앞에서 까불다가 죽는 수가 있어요 ~조심하소ㅎ
906,김종숙              ,사회주의 사상을 드러내는 이 정부를 반대하고 저항한다.자유민주주의 대한민국 수호!!!
907,최세진              ,점점 주사파 정권이라고 공표 하네요~이럴 때일수록 합심하여 기도하며 끝까지 모여 싸웁시다!
908,좋은joan              ,이인영 동무
909,바라보라하나님만              ,주여~ 도와주시옵소서
910,truth ou              ,이 지경인데도 끔쩍않는 교회가 있다면 그건하나님의 교회가 아닌게 분명 합니다양과염소를 누구라도 알수있는때가 되었군요.
911,오늘좋은날              ,이인영님은  눈빛이 어딘가 모르게  ... 중국  시진핑 교회  핍박하고  선교사들  추방하다  지금코로나   매맞는것  보고 깨달으시길...
912,김동현              ,저 새퀴는  입쳐 막고  샷다  마우스 하는게  국민들 건강을 위해서 좋다. ...ㅋㅋ
913,Lucia Lee              ,인민교 이인영의 종교는 북한 정은이가 교쥐
914,윤귀연              ,4  15 일은 더블민주당  축 부고장날아오도록 해야잘하는것이다
915,서윤생생택              ,사회주의는 종교를인정하지않는다  그러니이인영이가 총선후 사회주의로가야한다고 말한것ㅇ다
916,오로라              ,"이인영은 뼛속까지 사회주의,주사파입니다."
917,김지안              ,제일먼저 신천지 부터조사해라
918,wado              ,3:00~보아하니 눈까리가 맛이 갔네요.
919,북한산              ,종북주사파에게 지금의 모든 상황은 적폐세력의 반혁명책동일 뿐이다. 그들에게 국민은 대깨문만이 있을 뿐이다. 이들은 뿌리뽑아야 할 대한민국의 암적 존재다.
920,재갈              ,이인영 오만방자 하게굴지마라 니네정권 끝이보인다건방진것
921,Soon Kong              ,이인영은 저주를받을지어다
922,강치호              ,사회주의자 이인영의 종교탄압이 시작되엇다 기독교인이여 일어나라. 자유대한민국이 공산화되는것을 막읍시다
923,park미송              ,오만불손한 주사파 북파 파쇄
924,힐링오              ,오늘 더불당의 1번 서영교가 사당역에서 마스크 나눠주며 선거 활동하는거 봣다 2미터는커녕 머리 맞대고 다닥다닥 서서 마스크 거저 받겟다고 끝없이 줄선 거 보니 이 나라가 서글퍼졋다아마도 중랑의 딸이라는거 보니 중랑구 쪽안거 같다이인영! 내 너를 기억하리하나님을 무시한 죄가 어떤 결말을 가져올 지 두 눈 뜨고 보리라
925,너만몰라              ,이 눔들이 중국의 삼자교회로 돌아가자는 겁니다.
926,Suki Kim              ,이인형 좌파..문정권 끝나면...너.....????????
927,정정옥              ,"이인영대표 중국시진핑처럼 되지 않으려면 주사파일당들은 하늘이 천벌을 받기전에 그사회주의로 가려는 모든모략을 당장멈추어라,미국의회에서 상원에서,한국이 자유민주주의,자유시장경제,한미동맹조약으로 민주주의 동아시아패권1위국가로 우뚝세울것이라고 만장일치로 결의하였답니다. 미국의 허락없이 결코 공산주의국가로 넘어갈수 없습니다.결코 안될것입니다~"
928,박정희              ,이게 나라냐!!! 니들의 죄악을 하나님이 심판할것이다
929,박정배              ,역사의주관자 인생의 생사화복을 주관하시는 하나님을 두려워해야지이인영~너의 후손과 너의 최후가 어찌될지 불쌍하네~
930,자유대한민국              ,이인영은 사과에 앞서김일성의 충복인 전대협회장 즉 북한의 간첩이였으며  지금 현재도 그렇다는것을  소명해야한다
931,롱롱롱이              ,봐라 더블당이가장 무서워하는세력이 광화문이다 황대표도 정신차릴때 진정 기독인이라면
932,핵사이다              ,핍박이 본격적으로 시작되고언젠가 결국엔 순교를 하게 될 지라도그 죽음은 진정으로 하나님이 살아계시다는 증거가 될 것이며또한 그 죽음은 기독교에게 승리가 될 것입니다
933,김순희              ,이인영  너의죄를 너가알것이다  민주당만 빼고울날이 얼마 남지않았다
934,이영주              ,공산국가 되려면 기독교를 없애려합니다하나님을 대적하는이는 결코 살수없음이 증명될것입니다~~
935,손은미              ,"하늘에계신 우리 아버지여감사합니다아버지하나님의 선하시고 기뻐하시고 온전하신 뜻이면...한국교회해체가 목표인이인영과 더불어민주당의 이인영동조자들에게우한폐렴,코로나바이러스,에볼라바이러스까지 다 들어가서...이인영과 더불어민주당의 이인영 동조자들이. 만왕의 왕 만주의 주 예수그리스도 앞에 무릎꿇고 항복하고 하나님만을 경외할때까지... 나오지 않기를... 내 주 예수그리스도의 이름으로 아버지하나님께 감사하며 기도드립니다~~~~~~~아멘"
936,유헤이              ,하...인영이 밀가루  반죽같이  생긴게 지가 뭐라고 이 따위 소리나  해대고...뭉개버려
937,시와노래              ,이인영이 집사라는데 도대체 어디교회다니냐~~집사라는사람이 어떻게 종교탄압을~~하나님이 두렵지않냐
938,김영원              ,이인영 이 야 무섭다 신앙인이 벌벌 떨겠다야  하나님 께서도 들으셨단다 뭐라 하실까 그저 어이 없으셔서 빙그래 비웃고 계신단다 너그들 맘대로 해봐라 나는 나대로 할거다  끗 까지 해보자 신다
939,오세연              ,이인영은 너는 하나님이 살아계신 하나님이 용 데게하고 하늘이 무섭지 안니 요즘에 코로나19가 중국에서 왜 나왔는지 아니 이인영 은 자신을봐나 하늘을봐라
940,남uuglee              ,저 좌파 개종자 이인영이란 개는 내려올 날이 얼마 남지 않았다. 정권이 바뀌면 감옥행 1순위다.
941,새날              ,저들이 종교를 정치화하려네요이인영이는 개신교도 인듯헌데 대체 어느교회 소속이길래 저런 되먹지않은 신도를 키워내신건지  부끄럽네
942,ok hong              ,이인영~너희들이먼저물러가라ㅡ
943,최승민              ,이런자가 기독교인 빨리 지하로 내려가라 국민들 괴롭히지말고 공산주의가 좋으면 혼자가지 왜
944,남강원선              ,이인영은  . 사회주의자입니다 .
945,서구익              ,이적질 아니가 진리를 대적하나
946,박지희              ,기독인이여3일 금식후 투표합시다
947,김명진              ,이인영 저놈은 남침해서 몆백만명을 죽인 살인마 김 일성을 위대한 지도자라고 하는 놈 따불 인민당 대한민국에서 없애버리자
948,yt jy              ,이인영이  뒈질때가  됐당게하늘높은줄  모르는  빨갱이지라  더불어좌빨당한심한  버러지들....
949,자유대한              ,니가 뒈질려고 환장했구나..어디 그게  고위공직자 얼굴이냐..노동자같이 생겨가지구..
950,김정복              ,그래도 대형고회와 한국교회 총회는 입다물고 있으니 문제입니다
951,자유대한민국수호              ,문죄인 체포해야합니다
952,손지운              ,이인영정신차려라!차라리 디지고없는게 더나을듯알아서 사라지길...반중친미!공산주의자들은다 북한으로가라~!!!
953,C Sharon              ,미친놈 뚤린 입이라고 ....저런걸 잡아소 우한으로 보내라
954,김동수              ,이인영. 씨 인상보면. 불만이. 가득한것. 같아요 밥은. 못먹고 욕만 먹어서인지
955,승열이              ,감히  교회를.정권 잡더니 눈에 뵈는 것이 없구나.그거이  촛불  혁명 이더냐 ?참  한심하다.정권교체
956,Kang Hee Iee              ,천만명 종교무시가 민주당 폭망 하겟다
957,이기세              ,쌍판떼긴 꼭 깻잎처럼생겨가지고 악날한인간저질
958,Lou플래              ,이인영 당신이 중국 공산당 조선족이였던가 어치  공산국가를  없앤다고 그걸 입이라고  말하는가그 입다몰라  용서하지 않는다
959,kh song              ,지금 기독교지도자들이 하나님을 두려워하긴한가요? 우리나라가 지금공산주의인가요? 정신들차리세요 자신들이 얼마나 썪엇는지도 모르고 성도들 피 빨아먹는 악마의자식들아 정말 나라걱정하는 기독교인들은 지금기도해야합니다 하나님 이나라이민족을 저거짓 선지자들에게서 지켜주소서
960,sunja nam              ,웃기지마라 하나님을 욕되게 하는것은 천벌받을것이요 여당 문통하는 행동들 하나님을 경외하지않은 존재들 하나님 무서운줄 알아야한다
961,sg s              ,공산화시킬려는 문재인정부 그이전에 대부분의 교회가 wcc ncck wea 종교다원주의에 빠진것때문에 하나님께서 돌아서신것아닌지 ... 아버지 저희죄인을 예수의이름으로 정결케하여주옵시고 불쌍히 여겨주시옵소서.. 북한의 70년 공산주의에 억압된삶에서 벗어나게 하여주옵시고 대한민국국민까지도 자유민주주의가 확고히 맺어질수있도록 도와주시옵소서 예수님 이름으로 기도합니다 아멘
962,안철식              ,오만방자한놈  죽으려고 환장했구나
963,최동성              ,니들이 지금까지 한짓들을 생각해봐라.상식을 넘어서는 전광훈이의 언행들이 정상이냐교회와 자신들의 기득권을 지키려고 발악을 하는거지
964,트루스              ,오! 주여  ~~~~~저  교만을  어찌합니까
965,김중묵              ,집권당의 대표가 막말을 하는 모습이 참 안타깝다  종교를 말하는 것은 옳지 않다고 생각한다 국민은 누구나 종교의 자유를 누릴 필요가 있다 국민을 우습게 여기는 모습이 큰일이다
966,김영애              ,종교도 이익을위한집단들일수밖에
967,SUNG KIM              ,기독교인 이란 자가 하는소리가.참
968,남uuglee              ,저 놈은 국가 보안법으로 벌써 목을 베내어  돼지우리 속에 던져버려야 할 개종자다.
969,아해명              ,정신나간 이인영 그래 정일이 똥닥아주냐 그러다 돌 맞는다
970,여완구              ,"선거에서 부정하겠다는 예기로 들립니다. 지들이 국민야 어떻게 생각하던 여동형, 공수처, 패스트트랙 걍 저질르니까 아무말 못하는 개돼지 국민들을 보더니 간댕이가 부어서 부정선거해도 아무말 못할걸로 생각함"
971,톰제리              ,주님. 저 불쌍한 이인영의 혼을 주님께 의탁드립니다.저 불쌍한 혼이 하나님 앞에 회개하기를 간절히 기도드립니다.  하루하루 늙고 사라져가는 육신과 권력앞에  오만 방자하게 행동하는 이인영의 혼이 지옥에 가지 않도록 꼭 회개시켜주시고 구원해주세요. 주 예수그 리스도의 이름으로 기도드립니다. 아멘!
972,Lou플래              ,미친인간  누구맘데로  교회를  개편을해 미친인간
973,또비              ,지애비 김일성을 닮은 이 자들은 치고 빠지고 치고 빠지고 적응 훈련시키다 어느날 완전 공산화 시킬 인간들이다!!
974,Young Kim              ,"이인영 너는 일개 원내대표가 종교탄압 !!! 주둥아리 함부로 롤리지마라,4,15후면  청와대것들,여당국회의원,추미애,조국이,박영수,서훈,국방부장관,통일부장관,장하성,국가 반란죄로 처형된다."
975,pjh hello              ,자유민주주의에서 살 자격없는놈 인영이 북으로가라 이곳이 북한이냐
976,무명초              ,공산주의자들에 의해서 교회가 칼질 당하게 생겻네....자업자득..썩어버린 한국교회는 망해도 싸다. 일제시대 신사참배 하듯이 평양 봉수교회 같이 되겟네.
