,ID,Comment
10,Young Kim              ,"노동자대통령 이재명을 청와대로 문제인은 양로원으로 보내자민주당 정말 실망이다, 문제인같은 무능한 사람을 후보로 인정하다니!!!"
11,bydo lee              ,문재인아 세부적으로 질문하면 어버버 하면서 . 도데체 뭘 준비된 후보라고 하는지...ㅋㅋ자신이 낸 공약도 잘 이해하지 못하는것 같은데..준비된 대통령..? 안희정아 ..상대를 나쁜놈이라고 규정하는게 아니라. 사실을 직시하는 거다.나쁜놈을 나쁜놈이라 하는건 정상이란 말이다. 나쁜놈은 굴복시켜야 하는거다잘못을 인정한 다음에 용서라는 것도 있고 통합이란것도 있고 그건거 아니냐?도둑놈을 도둑넘이라 하는게 뭐가 문제란 거냐. 니놈은 지금 국민을 기만하는 것이야..
12,Guangshan Jin              ,Moon's Out!!!!!!!!!!!!!!!!
13,안소화              ,아이고...공약마저두 전략적 모호함이더냐..문재인아....?미치겄다...그럼 안모호한건 뭐야..?남에게 잘못 뒤집어 씌우는거...? 한명만 죽도록 패는거..?클났네....이나라......문빠 이 덜떨어진것들때문에 클났다....
14,기쁨joy              ,말꼬리 잡기? 물어도 물어도 대답없으니 또 묻는데 그걸 말꼬리 잡기라네.. 단어 인지 능력이 확실히 부족한듯.. 보면 볼수록 저런 사람은 대통령되면 안된다.. 어떻게 정상인보다 인지능력이 떨어지는지... 질문을 못알아먹는데 속 터진디
15,이수민햅번              ,문재인 후보  1공약이  일자리만든다는데   재벌 이랑  친한데가능할까요???부패 재벌  꼭두각시나  되지마시길  바래요...
16,레몬사랑              ,문재인은 자기 공약이 뭔지도 모르는군요.저런 사람이 대통령되면 내가 언제 그런 공약했냐고 오리발 내밀겁니다.문재인은 박근혜와 다를게 없습니다.
17,ER Kim              ,문재인만큼 준비됀 후보가어딨냐. 참나 저렇게 완벽하게 준비한후보가어딨다고. 무슨준비? 나라망칠준비!
18,JIN              ,"문재인이 자신의 캠프에 사람이 너무 많은 나머지 보고를 다 받지 못하는가본데... 제발 공부좀 하고 나왓으면 좋겠다 분명한 내용을 짚어서 질문을 하는데도 그걸 정면대응해서 설명하면 그만인데... 자꾸 발뺌하고 피하냐... 이재명 질문이 그렇게 날카롭나??여러번 반복해서 질문을하면 여러번 반복해서 대답하면 되지... 정말 모든 사람이 보기에 납득이 되도록 답을 했는데도 상대방이 반복해서 질문하면, 그럼 상대방의 악의적인의도가 깔렸다고 사람들이 충분히 이해할 수 있는 상황이 오기마련인데... 왜 답변을 저리 하는지... 토론시간이 충분할때도 저런지 한 번 봤으면 좋겠는데... 추측컨데 토론시간이 충분해도 답을 피할 것 같다 문재인은..."
19,풀잎에풀잎에              ,세월호에 어느 엄마의발언 대한민국의 엄마들이여 제발 깨어나십시요 절규어린 함성의 메아리 대한민국이여 제발 깨어나십시요 2015. 4 .2일 경향신문 보도 유투브 영상함보시길바랍니다
20,여연              ,최성후보는 손이 없으면 말을 못하나?수화하는 사람보다 더 바쁘네~산만해서 집중이 안되니 재벌 좀 치우고 토론좀 했으면 좋겠다
21,먹었냐?밥              ,다음정권은 무조건 민주당이넵  근데 언론이 또 이재명죽이기에 나섯다 나쁜검찰세끼들
22,go푸른바다              ,"문재인,,,왜 저래?? 레이즈 쏘냐?? 답답이;;박근혜 빙의 했냐?"
23,colin cho              ,"저를 공겨한다고 2등이 되는게 아니라면서 답을 피한다ㅡㅡ 공격이 아니라 검증이다...답답한 인사 같으니....아,..고구마...ㅡㅡ"
24,정쿠키              ,공약발표하고 재정안 만드는게 아니라 순서가 바껴야되는거 아닌감? 결국 공수표란 얘기자나나라 부채가 얼만데 지키지 못할 공약 남발하는 문재인은 못믿겠다
25,Henry Kim              ,"문재인 부보는 질문마다 말도 안되는 동문서답만하고,예산마련 대책도 없이 셀수없는 공약만 늘어놓는데....공약이행이 가능하겠나?"
26,구릐뭉개              ,문재인은 박근혜처럼 질문에는 답하지 않고 엉뚱한 말 하네 ㅜ 큰일이군 ㅠㅠ 제발 정신차리고 뽑읍시다
27,빈스영상              ,"김진태얘기를 들어보면 화가나서 혈압올라가고, 문재인은 답답해서 혈압올라간다. 괜히 고구마가 아니다.."
28,JIN              ,"와 진짜 문재인 답답하네... 욕만 들리고... 저사람은 이해력이 너무 떨어진다... 자신의 캠프에 대한 욕을 하는건... 최소한 노선이 다른 사람들이 모여서 향후 생길 문제들에 대한 우려를 드러내는건데... 자신은 뻔히 아는 소리에 대한 지적을 저렇게 피하면서 발언하고... 다른사람은 지적한다?? 그런 우려를 제기하면 거기에 대한 대답을 해줘야 할거아냐... 안희정도 마찬가지고... 사람들이 우려하는 바를 해소해 줄 수 있는 답변을 해줘야할거 아니냐고... 일테면 정부 구성할때 우려의 여지가 있는 사람들은 절대 자리에 앉히지 않겠다던가... 솔직히 저런건 안희정이랑 똑같은건데, 안희정이 잘 지적했네..."
29,먹었냐?밥              ,아 근데 이재명이랑 문재인사이 보면서웃긴겤ㅋㅋㅋㅋㅋㅋㅋㅋ    군대라고 예를 들면 이재명선임이  훈련공부 했는지 문재인한테 물어보는 것같다 ㅋㅋㅋ 다음훈련때   도  못하면 이재명선임한테 또혼날까봐 철통같이 준비하려다 역전맞아서 뒷통수까이넼ㅋㅋㅋㅋㅋㅋㅋ
30,HANNA              ,지금 이나라의 위기를 구할수 있는 리더는 절대로누그 그늘에서 있었던 사람이 되어서는 안된다오직 혼자일어선 이재명 뿐이다 그의 인생사가 우리민족의 역사다또다시 누그의 상속자로 제2의 박그네 나라를 만들지 맙시다
31,홍정남              ,오늘 토론은 넘 재밋었습디다.이건희 손자얘기에 혼자 뿜었네요
32,ilsimusi              ,깨어난 의식은 촛불이다.촛불이 촛불대통령을 만듭니다.이재명을 촛불대통령으로..화이팅?
33,Irene Kim              ,이제는 똑똑한 대통령 한번 뽑읍시다
34,김진만              ,문제인은 이것도 아니고 저것도 아니고  ! 걍 농사나 지으셈 ! 대한민국 희망은 이재명 밖엔 없어요  !
35,sangmin lee              ,진짜 이재명 지지자들은 인신공격하지 않습니다.그것이 이간질 댓글알바와지지자를 구분하는 방법입니다.
36,꽈광              ,공정한 국가가 없이는 일자리정책따위는 효과 없습니다!!!우리사회는 일자리가 없다기보다 만족된 일자리가 없다는 것입니다!!!이것은 재벌과 기득권층이 특권을 누리고 있기 때문입니다!!!법이 제대로 지켜지고 특권이 없어지면 만족된 일자리는 자연스럽게 넘쳐납니다!!!노력한만큼 주어지는 정상적인 국가건설을 토대를 마련할 유일한 대통령후보는 이재명입니다!!!저는 그에게서 진정성을 保았습니다!!!이재명을 위해서가 아니라 우리를 위해서 힘을 모읍시다!!!
37,monk kle              ,웃긴다  공약은 발표했는데   제정은 어디서???    준비 된 후보라며...    문후보님 재수생이 그러면 어찌합니까??    뭐  삼수하시게....
38,제임스본드              ,최성고양시장당선후 킨텍스부지 현대모비스에매각과정중 측근인이모보좌관이50억불법수수후 의문의사퇴합니다? 문재인딸랑이최성 과연깨끗한놈일까요? 0.1%지지율로시간아깝다 사퇴하고고양시로가거라!
39,DS Kim              ,지금도 보면서 잃고 있네. 질문을 못알아들었는지 써온답안지가 없는건지 뭐 얘기를 들으면 황당하고 열불만 나네...ㅊㅊㅊㅊ
40,머루              ,"딱 한사람만 보이고 ,진실성 이 느껴짐  이사람이 대통이 안되면 우리나라는 이제 희망이없다.."
41,gloia s              ,박근혜 조차 공약이행률 37%였는데..      문죄인은 16%네 ;;;         개 암울;
42,ER Kim              ,말리는 시누이가 더 얄밉다고 문개노릇 최성몬 너무얄밉다. 꼴도뵈기싫음
43,Seokjun Lee              ,"난 저 가짜 새월호 리본 다는 놈들이 제일 싫어. 참 웃긴 놈들, 세월호리본이 그냥 악세서리냐?"
44,댓글알바              ,"민주당경선구도 : 94%공약파괴 국개의원 1명  VS  탁월한 실적의 지자체단체장 3명,"
45,kim              ,최성 참 한심하다..일개ㅠ시장이나 군수가할일을 대통령후보자리에나와서 또ㅓ들고 잇냐...그냥 동네 면사무소에서 일해라..괜히 또폼잡지말고
46,룰루              ,문재인 아무리봐도 박근혜가보인다
47,everything everyone              ,기가찬다...촛불집회 왜 했냐...어차피 문근혜대....!
48,Guangshan Jin              ,문씨아재는 좀 아닌것 같아서..............
49,최시웅              ,저딴게 무슨 준비된 대통이라고.같잖네.이재명은  끄지라.청와대로
50,모스코스              ,역시 이재명‥말할것도 없구만‥
51,조우철              ,말꼬리 잡기는 문재인이 하고있다 정말 답답하다
52,휴많대              ,18대 토론 보는모습 이다문대표 박그네 하고 비슷 머라 하셨나요 ㅎ 웃긴다 웃겨 무뇌
53,김보람              ,기본소득!ㅡ정말 좋은정책이다! 꼭 이재명이 대통려이 되어 우리나라에 잘 정책되길 바란다!
54,H Q              ,공정국가 적폐청산 촛불민심 국민머슴 이재명!!!!   이재명만이 진정으로 준비된 대통령!!!!!! 다른 국가에 휘둘리지 않고 소신있게 나라를 운영 할수 있는 유일한 대통령이다!!!!
55,정지욱              ,ㅋㅋㅋ 죄인이 ㅅㄲ 준비된 게 뭐냐니까.... 표정 봐라~~~!!! 감히 나한테...... ㅋㅋㅋㅋ 이게 지금까지 민주당에서 사람을 쫓아 낸 이유가 뭔지 잘 보여주는 기지...... 답은 언제나 동문서답........... 정말 걱정된다.....
56,Guangshan Jin              ,제가 미국에서 문씨를 많이 만나봤는데 문씨들이 사기군들이 많더라구요...........
57,Guangshan Jin              ,"문씨아재, 명박 그네 시절에 도대체 뭐 할 말 한게 있어요?????????? 당신 그냥 대세에 따라가는 핫 바지요."
58,조여정쎄게조여정              ,문은 하겟다는건 엄청 많네 그냥 지르고 보는듯
59,귀여운 강아지              ,이재명이 간절하네요.
60,야르              ,"문재인 후보님 제~~발~~~  질문에 대한 성실한 답변을  해주세요 ㅡ,ㅡ;'"
61,monk kle              ,후보는 건강검진 증명서 공개하라
62,박tpgnswwkd38              ,문재인 후보는 제발 본인 생각을 말씀하세요!당이 결정할꺼라고 답할꺼면 민주당자체가 후보로 나와야죠! 본인의 그릇을 생각해보시길 바랍니다.
63,gloia s              ,문재인 지지율 31%일때   토론회 할때마다   4%씩 떨어져 나갈듯;;
64,휘리릭휙휙              ,문재인 : 헉 !!! 이건희 손자가 있었어??? ㅅㅂ 된장.. 참모너 이 xxx  망했네 ㅠ_ㅠ
65,D.K Kim              ,참모가 공약 발표하고 후보자는 난 모르는 공약임..ㅋㅋ  캠프가 대통령 후보냐? 문재인?
66,Kiefer Ha              ,"문재인: 비겁함이 갑자기 생긴 것은 아닐텐데, 노무현 정권 때에는 달랐을까? 노무현 전 대통령이 살아서 현재의 문재인을 어떻게 판단할지 궁금해진다."
67,go푸른바다              ,"문재인 저건,,,용지만,,늘 뒤집고 있네,ㅎ"
68,류상목              ,세월호 리본 언제부터 달았다고...가식덩어리
69,미소튜브              ,최성좀 그만보고싶다
70,김형규              ,갓재명 믿습니다.
71,Guangshan Jin              ,"이재명시장님, 제발 역경을 이기고  나라를 잘 이끌어가시리라 믿어 의심치 아니하오니 경선에서 이기길 바라고 또 바랍니다. 이순신 장군처럼................."
72,백영기              ,문재인님 언제까지 혼없는 공약과 대책없는 말바꾸기와 소신없는 말을 들어야 합니까?지도자는 분명한 자신의 소신과 국정철학으로 비전을 제시하며 국민적 합의를 이끌어내는 일관성있는 추진력이 있어야지
73,곤드레곤잘레스              ,그냥 마인부우를 데려다 대통령 시켜라. 문빠들아..
74,Luke b y d              ,"철저한 검증은 상대에게 상처를 주는 것도, 네거티브도 결코 아닙니다. 그걸 모르실 문 후보님이 아니실텐데... 안타깝습니다."
75,아인슈타인              ,이재명이 대통령 감이네  제발 이재명이 대통령 됐음 좋겠다
76,Chiwoo              ,1:24:51 뭐죠....
77,오이              ,재방송 언제 하나요
78,빈스영상              ,"문재인,문재인,문재인.... 영감님 쫌!!!!!"
79,손정금              ,안정된 목소리로조리정연하게 말씀하시는이재명 후보님꼭승리하시길 바랍니다.
80,Pepper Ahn              ,"문후보님, 오만함 쩔었구요,이후보님, 나날이 발전하시는 거 화이팅이고요,안후보님, 갓 끈 푸셨구만요. 강하게 맞서는 지도자의 모습을 보았습니다!!"
81,m y              ,진짜 기름이 나타났다~~
82,규는feel이 좋아              ,"이재명:확실하고구체적인 정책문,안,최:추상적이고 두리뭉실한  정책이재명 승리"
83,Rren Tau              ,이미 문재인은 삼성과 기득권 하수인이란걸 눈치 못챈 사람들은 지능이 심각하게 모자란 사람들이지.
84,Young Kim              ,문제인 정말 답답해서 열불나 죽겠네.그냥 최성말고 문제인의 기드권세력에서 대변인 한사람이 같이 참석해서 대답좀 쉬원하게 해주면 좋겠다
85,김두열              ,이재명은 진짜 준비된 대통령!
86,델파이              ,무지 싫어하던 문재인후보가  요즘은 연민의 정이 생기네  나이60이 넘으면 모든면에서 힘들어지거든 머리회전이 늦어지고 기력이 없어지지. 그런 가운데 참 애쓰십니다. 숫자 외우기도 힘드실거고 그동안 발표한 공약 일일이  떠올리기도 힘드실거고. 하여튼 건강 잘 챙기시고 선전하세요하지만!!!! 나는 이재명!!! 이재명최고
87,김재동              ,손자얘기에서 진심 뿜었다ㅋㅋㅋㅋ문씨:나는 누구인가 여긴어디인가ㅋㅋ
88,나의왼발              ,어거지 할아버지 자기 할 얘기만 죽어라하는데 내용이 없어
89,조국통일              ,"■ 보도된 경선 엑셀파일은 5만2천명중에 4만명 없고 이상하게 엑셀을 편집해서 문재인 대세론 확산 ■부산일보 최초보도 (4만명 없는 문재인에게만 유리한 짜집기) ■ 안희정 측에서는 이런 가짜문서를 만들 캠프는 문재인 캠프 밖에 없다고 판단 ■논란이 일자 참관인들 한두명이 보도의 자료는 허위라 주겔에 증언 ■실제 5만명이 넘는 전체투표 결과는 지금 방송사에서 나오는 여론조사와 완전 다름 ■ 뉴욕타임즈나 CNN 의 여론조사처럼 지금 방송하는 여론조사 절대 믿을게 못됨 ■ 유튜브,SNS만 봐도 이재명 열성 지지자들 상당히 많음"
90,한서준              ,끝까지 본인말만 하시는군요 문재인님...한번이라도 제대로 대답해서 받아치싶시오. 본인이 본인 발목잡고 있는겁니다. 최대의 적이 본인이시라구요.
91,행운을 함께              ,"세분은 토론같지만,,,아,,문후보님,,, 많이 약해지신거 같아서,,조금 안타까워요~~"
92,Drgon H              ,생방송으로지켜보니 이재명까는댓글이 가관이더군요.정책비판은없고 무조건싫다고ㅎ 이간질알바들도있어보임.이재명힘내라 화이팅!
93,최시웅              ,아들은?삼성x파일은?부산 저축은행은?양파주제에 가장 깨끗하다네.오늘은문재명이라고 안하냐?쳐다보느라고혀가  꼬이지?이길로 집으로 퇴진 해라.역겹다
94,임은숙              ,"전이재명지지자라 당연히 이재명시장님말을 들으면 시원하고, 또 알아듣겠는데,안후보,최후보도 알아듣겠는데 문후보, 진짜 듣기싫어요뭔말인지 , 말은 많이 하는데 내용에 핵심이 없네"
95,Joe McAdams              ,누가 뭐래도 내맘속의 대통령은 이재명이다. 나라꼴이 제대로 돌아가려면 이분밖에 답이 없는듯 아무리 둘러봐도.
96,mk choi              ,오늘 문재인후보의 맹점이 제법 드러난 토론회인거 같다 . 공약발표하고 제정안 만들고있단다 ㅋㅋ 왜 공약실행률16%인지 잘보여줬다. 이걸 보고도 문재인 찍으면 진짜 개돼지 인증이다.
97,성민아빠              ,문재인님이 1위라는 여유가 많으시네요.  이재명님에겐 ars가 남아있어요.  이재명님이 ars 1위는 분명할 것이고. 어느 정도일지가 문제죠.  50퍼인가. 80퍼인가.. 그것이 문제죠.
98,류목              ,제주  갓재명 경선승리연대 GG^^
99,조오연              ,반드시 이재명 승리!!!
100,나혀니              ,이재명~ 갓재명 ~우리의 대통령꼭 승리하시길 바라고 또 바랍니다~♡♡♡
101,Jasmine Song              ,이재명 시장님 화이팅
102,박R2co              ,역시 이재명 후보밖에 없네문재인 후보는 캠프와 별거생활중인가 보네 뭐 한것도 없고 토론도 엉망이고 대통령될까 걱정된다.
103,순아 tv정아              ,지 공약이 뭔지도 모르는저런게 지지율 1위라고 ????OUT 이재명 뿐이다 진짜
104,기쁨joy              ,지금 문제는 일자리. 지역균형발전. 지방자치 문제. 저출산문제 보다는 서민들이 쓸돈이 없다는 것임. 이재명의 기본소득 정책이 가장 현실적이고 근본적인 대책이다. 이미 성남에서 실행하고 효과를 본 정책인데 이런 정책 확대 안할 이유가 없다.
105,룰루              ,아.. 문재인 진짜답답하네 소신도없어 캠프에서 발표한내용 난 모르는 일이라하고.. 이렇게 답답한사람이 대통령된다면?? 뽑아주는 사람들이 있다는게 신기할따름.. 하긴 박근혜가 대통령된거보면.. 국민수준 진짜 답없네
106,최승하              ,이재명의 꿈이 곧 나의 꿈입니다.
107,최병호              ,"이재명 오늘 99점..히히..근데 답답해...문재인형님 물음에 답을 안하네요..1,2차 토론엔 좀 실망했는데..갈수록 빛을 발하네용..군계일학..정말 차원이 달라용..토론다운 토론은 혼자 하고 있네용..ㅋㅋ멋진 반전을 기대합니다...억강부약...공평,공정,정의...이재명은 합니다.."
108,기쁨joy              ,연합정부 협치 말도 꺼내지 마세요. 연정이 가능한 상대였다면 그런 이상한 행동을 하지 않았겠지요. 민주주의를 부정하는 집단과의 연정은 통합이 아니라 타협입니다. 국민의 촛불을 그런삭으로 매도하지 마세요
109,Joon Yun              ,역시 이재명 최고야!!!!!!!!!!ㅍㅎㅎㅎ갈수록 토론의 빛을 발하시는군요~~최고입니다!!
110,댓글알바              ,문재인씨 패권과 외연확장이 서로 반대되는 개념인가요? 비교할걸 비교해야지요!
111,H Q              ,이재명이 정답!!!!!
112,강혜경              ,문할배는 연세도 있 는데 좀쉬시죠?
113,김대진              ,"이번에 대통령 누구 뽑을지 고민될때 딱 한가지만 기억하면된다!!! 박근혜랑 반대인 사람!!! 이미지만 엄청 신경씀,어버버말잘못함,소통꽝,후광,유체이탈,책임전가,정치부패비리,패권정치,,,의 반대인 사람!! 진짜 이번에 또 당하면 바보다!!"
114,박주린              ,문대표님...검증이 끝나고 준비된 후보라고 하는데...국회 입법 0회.공약이행률16프로....머라 할말이없다...
115,Chong Park              ,"희정아 가르쳐 들지말고 주인한테 무엇을 할것인지 그걸 얘기하란 말이다우선 나도, 자신도 틀릴 수 있을 것이란 합리적인 의심은  죽어라 생각하며 살 생각은 있나??"
116,권혁길              ,이재명^^^♥♥
117,ss KJ39              ,이재명 시장님 응원합니다.
118,365일              ,아직도 자기공약을 제대로 모르는건가요
119,억강부약              ,솔직히 최성의원 때문에 대통령 검증을 제대로 할 수가 없네요  묘하게 검증을 왜곡  훼방한다는 누낌이 듭니더.
120,park꿈 그리고 희망              ,이재명후보님 질문에 가만히 있다가 주변에서 쳐다보니 이게 뭔가 하다 뭐라구요?  이상황은 뭘까요 ? 저는 기가 차던데 ㅋ ㅋ
121,big daddy              ,문재인 진짜 왜 저러냐? 다른 사람의 발언은 무시하고 지 할 말만 쭉 말하고...  자꾸 동문서답하고 답변 회피하고...  진짜 보기 짜증나더라. 한대 그냥 확 쥐어박고 싶은 충동
122,Boss US              ,후보들이 제안하는 정책들의실현 가능성이 아직도구체성이 약하고  설득되지않는 다.    문재인은 질문을 이해를못하는지 항상  적합한  분명한답대신 역정내는발언으로  자기가 싫어하는질문을 했다해서 혼내는듯한 오만한태도가 싫다. 토론할줄모르는거다.    문재인 4등        최성  2등        이재명 1등.
123,Bigrich Lee              ,이제야 안희정이 조금 공격하네 ㅋㅋㅌ소신발언과 실행력은 이재명이네
124,윤재석              ,국민들과 함께하는 갓재명 홧팅.경선 승리하세여!
125,하늘까치              ,댓글만 봐도 이재명이 진짜여론은 1위 맞는데...이재명 죽일라고 언론이든 선관위든 전부 난리구만.
126,정용철              ,역시 이재명~~
127,미쳐요제발광고좀 없애주세요 짜증나서              ,우와 홧병날라고하네 문제인정말 심각하네 말귀를 못알아듣는건가 못들은척하는건가?왜저래?한국사람이 한국말을 이해를못하고 왜절케 동문서답하니?빙시가!!!?속천불나네
128,조우철              ,섬뜩하다 문재인 치매가 있는거 같다  저번 토론회때 나도 문재인 입으로 이야기한걸 들은거 같은데 문재인은 모르고 있다
129,병완임              ,이재명 좋은거 따라 하는 재인 준비 됐다면 니꺼 재대로 까보자동문서답  말고~~
130,장미              ,토론으로 증명한 이재명이 승리한다.
131,임승희              ,문재인! 치매맞다.
132,Pippi Longstocking              ,이재명 시장님 당신이 우리의 유일한 희망입니다. 미국 엘에이 동포들도 이시장님 지지합니다!
133,D.K Kim              ,나까지마 문재인
