,ID,Comment
32,써니              ,대구는 답이 없네요.대구시민들 그렇지않은 분들이 안타깝네요..
33,시온짱              ,정의당은 그동안 민주당과 민주당지지자들이 얼마나 많이 도와줬는지 알게될거임이번 총선 2.9% 얻어서 없어지길.....
34,푸른소나무              ,열린당 최소 12의석 가져갔음 좋겠어요🙆
35,천기누설              ,민주 비례포함(최소)  150~ (최대) 170미래통합 (최소)100~125(최대) 최소 최대 예상해봄
36,노수              ,열린당 18석 화이팅~~~
37,변현호              ,동수씨. 그냥 열린민주당 그냥 망하라고 고사를 지네세요....
38,김장수              ,열린민주당 찍습니다
39,이경미              ,1-10번 비례후보가 아떤시람들인줄 모르는게 뽑아야하나?
40,Han              ,저쪽 인간들은 코로나를 일부러 퍼뜨릴 수 있는 넘들이라 봅니다. 서울 경기에 쫙 뿌리고 정부 여당 비난할지도.
41,이상안              ,성수님 최고
42,존버정신              ,성수는 좋은데 동수는 이제는 완전××××××××
43,Mo De              ,참나~정치신인하고 나베하고도이기는데 뭔 150?중도층 다 기울엇다보고범여권 200석 봅니다
44,탱야              ,큰일이넹.자만하면 안됩니다.고수일수록 엄살을 잘 합니다.더욱 겸손 합시다.  ㅡ.ㅡ
45,참된동행              ,1-10번 중에 안철수 정의당 녹색당 반문 반민주 후보 다수있어요나중에 문제소지 있음
46,Hyun Sil Joo              ,제 2 의 독립운동 2020 총선 가즈아!!!
47,Eunjae Cho              ,대구 수구 꼴통은 구제불능
48,s p              ,더민주  비례 합 최정분석결과 160석된다고...난 더민주 시민 지지
49,부패청산              ,미통당은100석이상 주어서는 안되지요~
50,mw park              ,새날 좋아좋아 사랑해요  꼭 뉴트브 보고 있어요
51,이율희              ,열린민주당 지지합니다 더 선명한 파란색
52,정영호              ,내 생각은 민주당과 열린민주당이 합이 200석 갑니다~~~~~~~~~~~~~~~
53,changsu bae              ,이나라 왜구들을 지지하는 모지리 국민들아..그대들은 왜구 피가 섞였나? 아니면 자기생각없이남들 따라서 지지하는가? 문정부는 우리나라를 세계 최고국가로 만들어 놨다.계속 잘하도록 힘을 실어주고..못하면 그때 심판해라.
54,유호칠              ,김성수가 곽동수보다훨낫네 곽동수부르지말고 송작가 부르세요
55,김창현              ,김성수 님이 더 신뢰가 가네요곽동수님은 개인 뇌피셜 혹은 바램입니다. 국민들의 마음을 잘 이해 못하는 곽동수쌤~~ㅠㅠㅠ
56,Clare J              ,더불어 더불어 ❤️❤️❤️
57,젠장할드르브              ,곽동수 정신줄 차리세요
58,김천호              ,이번21대총선여당압승가자문대통령국정안전해나가시길여당승리가자
59,김민기              ,415총선에서 종일매국노당과 토착왜구를 박살냅시다.
60,돌격대              ,민주당190석은 확실함 미래통닭당 90석 확실함 총선후 미래통닭당 분열로 해체됌
61,왜구토벌대              ,"지역구는 더민주 165~170석, 도로새누리 80~85석, 정의 0, 비례는 더시민+열린민주=24석,  도로새누리 17, 안철수 4, 정의 2"
62,김쟈칸              ,나도 해외있는데 부재자투표가 문제네요
63,엄혜영              ,성수형 화이팅. 맞아요.👏
64,gwon lee              ,너무 희망석인 분석이닌가요? 이런분석을 보면 마음이 놓이고 미통닭이 우위가 나오면가슴이 떨리고 분노가 치밀어 올라옵니다 특히 윤의 행태는 참으로 참을 수 없습니다.대통령이 집무중에도 청와대를 압수 수색을 했다는데 이것은 인면 수심이요 배은망덕
65,매드정              ,"4월 총선 결과(예정) : 민주당 180석,  미통당(미한당) : 80석,  더불어시민당 15석,  열린민주당 15석,  정의당과 기타 10석"
66,곽영빈              ,통닭 70마리 이하는 정녕 불가능하단 말인가?ㅜㅜ
67,無駄目人間.              ,제발 2012년 잊지말고 기억하세요 방심하면 제대로 될 일도 말아먹습니다
68,Park이니이니              ,ㅇㅋ 만석  맙승  민주당 💯💯💯💯💯💯💯
69,taipyoung ha              ,민주당과 범진보세력이 합치면 개헌선이 나와야 나라를 엎그레이드 시켜야조. ㅎㅎ  많이 현명한 유권자에요
70,KIM천운              ,소설을 쓰세요!!!ㅋㅋㅋㅋㅋ
71,장프란              ,광주광역시는 왜 아무말 없지 민형배후보 전 광산구청장님 광주시에 문의 해주세요 요즘 시장님 무슨일 하고 계시는지 몰겠음.
72,끽따거              ,대구 무지랭이들아! 토착왜구들과 같이 놀다가 함께 황천길로 간다는 사실 알았으면 한다.
73,김용갑              ,아따...속이 다시원하네.. 제발 평론했던대로 의석이 나오길 학수고대합니다...
74,mw park              ,세월호 리본이 넘 예쁘네요
75,김승배              ,ㅋㅋ 과반은 무조건 넘지요 민주당 165석 정도 ㅎ
76,Peter R              ,"4:19 뉴질살고 있어요. 저도 그날만을 기다리고 있는데, 지금 락다운 상태라 투표하러 갈 수 있을런지도 아직도 알 수 없어요. 영사관에 확인했지만, 중앙선관위와 협의 중이고, 4월 초에 확답을 주겠다는데, 뉴질 국가 분위기가ㅜㅠ"
77,김태운              ,ㅋㅋ  사람냄새나는 방송을 ㅋㅋ 재밌다 ㅋㅋ
78,밝은별              ,제생각도  김성수님생각과 동일
79,KIM IMA              ,"민주주의를 위한 정치의 한 축으로서 정의당을 존중하고 지지합니다. 물론 민중당을 더 지지합니다만...정의당의 입장을 충분히 이해합니다.다만, 투표에 있어서는 다른 판단을 합니다."
80,바로              ,"예상해봅시다....민주당 165석 , 통합당 114석,  열린당 15석, 국민 6, 민생3,정의 2,무소속 5"
81,구름가듯              ,문프에게💙더불어민주시민당 압승 선물합시다~
82,정기옥              ,170석..!!! ㅎ 좋습니다 가자가자 파이팅..!!!
83,산책              ,대구사람들 이번에도 토착왜구당 뽑으면 스톡홀롬증후군도 아니고 진짜 답없을 듯
84,방아타령              ,민주당 지지자들이지역은 민주당!비례는 정의당을 찍었었죠~이젠 정의당의 대안 당이 생겼으니비례는 열린민주당에 찍으면민주당 같은 거대 정당이 못하는 개싸움은열린민주당이 할겁니다.
85,장포              ,시원합니다. 감사~~
86,탱야              ,누차 말하지만 말조심이 제일 중요합니다.조중동이 건수 찾으려고 호시탐탐 노리고 있습니다.조중동의 정동영 노인폄훼 프레임 잊지 맙시다.이해찬 대표의 입이 가장 큰 걱정 입니다.코로나19 자화자찬 프레임 만들려고 조중동이 노리고 있습니다.코로나19 대응 해외 찬사는 국민의 덕이라고 입버릇 처럼 말해야 합니다.인기가 하늘을 찌를때는 입다물고 있는게 최선 입니다.말한마디 삣끗이 큰 파장을 낳습니다.겸손~ 또 겸손~ 자나깨나 겸손~ 꿈속에도 겸손~너도나도 겸손~ 청와대도 겸손~ 질본도 겸손~ 이해찬은 제일 겸손~ㅜ.ㅜ
87,한재욱              ,민주당~지역구 140석~~가즈아~~!!!
88,홍재아              ,곽동수님 자신의 희망사항을 이야기하시면 어째요 ㅎ 시작하자마자13%열린민주당을 6석?ㅋㅋㅋ
89,남성소나무              ,150석이 왠말이냐 195석~~
90,드림팩토리              ,곽동수님 응원합니다
91,ALB Apple              ,자꾸 비관하고 싸우면 투표율이 떨어지고 선거장에 안나갑니다.이명박때 투표율을 기억해 보세요....
92,불사조              ,👍가능하다고믿는사람은☆반드시승리한다
93,그날이오면              ,답답한 논평에 한숨만 나오구만요.. 쪼그만한 나라에 니편 내편이 어디 있나요?! 코로나로 열불터지는 국민은요??
94,풀하우스              ,푸나님 팬됨 ㅎㅎ
95,이승호              ,미통당과 국민당을 합해서 120석정도예상했다면 산수로 나머지는 180석인데 이의석수가 어떻거 나누질건지 예상하면됩니다.그러면 답은 나왓지요?그리고 일당이야기는 이걸로 끝냅시다.선거일에 지역구 많이 얻는당이 일당입니다.와냐하면 비례는 어차피 둘다 위성정당이니말입니다.더이상 일당가지고 이야기하면국민들이 비웃습니다.그리고 마지막으로 열린당은 20프로정도는할겁니다.아직도 윤씨가 펄펄 날뛰는데국민들의 화가 더 나겠지요.이상입니다.
96,복면가왕복면가왕              ,선거는 절대  모릅니다 가봐야 알아요
97,런런              ,과반 겨우 넘는건 선거 망친거고 200석은 가져가야함...친일매국 교활당 찍는것들을 어떻게든 생각을 바꾸게 할 순 없는걸까.
98,박정애              ,미통당은 대구 자민련 수준 그이상이 되어서는 안됨
99,donan wanasi seo              ,인물보고 투표하게 되서 기쁘내요....이제는 시민들 중에 국회의원이 되는 원년의 해인것 같읍니다.동학부터 조국까지 150년이 지낫으니 .. 흘린피에 보답되는 시스템이 정착 될것으로 기대합니다.국회의원들 .... 할일 정말 많아요
100,황규현              ,희망사항
101,쌀이아빠TV              ,열린민주당 18~20%!
102,예창              ,열린당 적어도 12석 이상 될것이다. 1-10순위까지 누구인지도 모르는 시민당을 어떻게 찍냐? 곽동수의 예상은 비라는 바를 표현하는구만.그렇지 않을것이다.
103,Jennifer j              ,통합당을 지지하는 국민들... 숨이 막히는 대한민국 입니다.  외국 아는 지인이 선거즈음 한말이 있어요.. 정권이 올바르게 바뀌지 않는다면 자식은 외국으로 이민보낼거라고...공감이 됩니다..
104,whiteblue              ,곽쌤은 역시 수염이 있어야...
105,박행석              ,좋아요 파이팅
106,김균하              ,긴장을 풀면 앙대요!끝까지 1표라도 끌어모아야죠.
107,70 CIMA              ,왔다 갔다 하는 곽쌤은 구독 취소^^열린당 무조건 두자릿수 예상합니다ㆍ
108,*하늘              ,그래도전망은 보수적으로  해야 합니다.그래야 대책도 세고 적절한게 나오지요.너무 낙관적이면 정신적으로 풀어져요.
109,B SZin              ,열린민주당 12-14석 봅니다ㅎ민주당 파이팅!!!
110,김상우              ,열린당 가즈아~
111,ROH-MOON Frantic support lwie              ,민주당 최소 180섣 최대 230석 가능합니다. (비레포함)
112,ROH-MOON Frantic support lwie              ,179석 이하면 아무 의미 없슴. 선진화법을 무력시키지 못함.
113,황규화              ,"더불어민주당이 100,200석이상 차지했으면 좋겠습니다"
114,청춘라면              ,핑크당 박멸
115,황규현              ,개소리
116,최기민              ,황당 통합당 100석 이하
117,김정환              ,민주당 힘내라!!
118,행복만땅              ,과반 이상 당선 될겁니다
119,황진욱              ,지역구 162석
120,임써니              ,더불어더불어 몰빵 몰빵^^^^^
121,김철웅              ,진보진영  200석  와
122,정연건              ,동수형 감떨어지셨네요. 열린민주당12석갑니다!!!
123,민주평화민주평화              ,곽샘 강력추천하고 싶은데 .....기대했는데
124,김남규              ,이번에 죽기살기로 투표 합시다.  마스크 두개씩 쓰고 갑시다.
125,박진홍              ,안철수가 대단하네국민의당이 비례를 얻을 수 있다니
126,투투니              ,열린 민주가 왜 태어나게된건지  한번만 생각하면  답이 나올겁니다봉주님이 정치가 하고싶어 민주에 반기를 들었다고 생각하는분이 없길손의원께서 봉주님손을 잡을수밖에 없었던 이유  해찬님께서 연합정당인 시민당 합류에대해 딱 한번 물어보고  열린 민주는 단독갈거라고 결론낸 이유왈가왈부 하지말고  본인의 선택을 믿고투표 참여 합시다모두의적 미통 박살내는길은  더 많은분들이    투표 참여 하는거겠지요
127,star yu              ,"대한민국 화이팅❤❤❤ 총선에서 꼭 승리해서  검찰개혁,언론계혁,개검퇴출,기레기퇴출,미통당퇴출시킵시다. 민주시민 화이팅❤❤❤"
128,주소중해              ,김종인이나 윤짜장 둘중 한명 사고 칠까바 걱정
129,박용              ,86 대 193 정도로 봅니다
130,퀸공주              ,곽동수 당신예상 다를껄!열린민주당 반드시 15석 간다 우리시민이 보여줄께요. 곽동수님은 약간.감정적이네요. 처음 열린민주당 칭찬하더니 나중 더불어시민당 적극지지!저런사람은 감정적이다보니 변심할수있는사람 . 믿을수 없는 사람!불안한사람!
131,장산해              ,열린민주당  15석
132,박영자              ,세날.  과썸도겨시네요.응원합니다. 열공하시내요. 성수님 성동일.  모든분들. 고생하시네요. 건강하세요. 사랑합니다
133,배성남              ,4.15총선 후 죽을년 놈들 많다.
134,김갑로              ,제발 그렇게 되면 얼마나좋을까요 꼭 그렇게 될끼야
135,Oopp Parkle              ,"대구, 지성이 결여된 도시....."
136,김충환              ,나도 동의 성수생각
137,승연              ,질본이 잘하는 거지 정부가 잘하는 건 아니다. 이렇게 말하는 사람들 많네요. 그럼 왜 대구만 저꼴일까요? 대구 질본은 일본에서 데려온 사람들로만 채운 걸까요? 자고로 머리와 몸통 팔다리가 모두 잘해야 일이 잘 풀리는 거죠. 대구처럼 머리가 팔다리를 못 따라가주면 개판 나는 겁니다. 그렇지 않나요?
138,장준호              ,180석 좋타 쓰레기들다 털어내자
139,정우재              ,민주당162+비례시민6석 +열린민주8석=176석
140,Susan Kim              ,가운데 분 anger management 에 문제 있으신 듯...
141,이영희              ,통합당이 야 1.2당이 되게하기 위해 의원을 나누면 열린당이원내교섭단체가 된다해도공수처1명을 못 가져가는것 아닌가?
142,Goderm K              ,200석 갑시다. 저쪽은 일본으로 보내고그리고 우리끼리 삽시다.
143,choi sungho              ,정의당 청년대표.ㅎㅎ심상정때문에 기가 차고느네들 때문에 기가 막힌다.노희찬의원님이 하늘에서 통곡 하실 듯
144,서원석              ,민주당만  제발  빼고
145,즐거운생활              ,결과를 벌써부터 낙관하면 역효과 날 수도 있어요
146,ᄋᄋ              ,내가볼때 이번에 민주당 170석 넘김 물론 비례.포함이고 열민따로 계산해서도 이정도 나올듯
147,시리우              ,더불어공산당
148,킹슈라트              ,돈이 꽃히는 순간 ᆢ 내 세금 생각해라
149,Abel Kang              ,여론조사 가 20.30대 답변이 별로 없다고 합니다.투표때 민주당 찍을 사람들이며 미래통합당 은 안찍습니다.저는 지역구만 60% 152석 보고 있습니다.미래통합당 은 20%  50석 봅니다.지역구만요.
150,얘그람              ,여긴 너무 심하게 긍정적이네요 ㅡㅡ;; 전국 판세를 보셨는지 접전지역이 굉장히 많아요.
151,Kihong Kim              ,180에서 열린민주 합쳐 200 가자... 법싹 바꿔서 왜구들 정리해야
152,Kim Boris              ,동수 !기본적으로 시민당에 치우친 인간 !
153,L치누              ,언제 우리 파이가 나눠먹어도될만큼 넉넉한적 있었나요. 더불어로 몰빵만이 살길
154,오병훈              ,내킨김에 3분의2석에 동참하자.수성구 유권자님 이성적판단을 부탁합니다.
155,김기충              ,조중동이 폐간되는 그날까지 파이팅!!!!!!
156,운동하자              ,"n번방 이전에 윤석열 장모 사기사건, 위조사건 먼저 보도하고 수사를 하고, 감옥에 쳐 넣아야 함."
157,바람              ,곽동수씨는 무슨 근자감인지? 참 숲은 못보고 나무만 보는 전형적 인간이로세. 열린민주당 현상은 시스템의 헉신이다. 정치개혁의 본질은 국민이 원하는 후보를 국민이 직접 선출할수 있다는거다. 지금의 여당이나 야당이나 정치권력 기득권때문에 자유롭지 못하지. 이번 선거를 통해 열린민주당싀 시스템은 그 경쟁력으로 인해 자연스레 정치개혁을 초래할 것이다. 열린민주당 지지는 지금보다 높아지면 높아졌지 절대 떨어지지 않을것이다. 곽동수는 패널로서 자질이 많이 부족해보인다.
158,Gisun Nam              ,개학연기를 총선이후로 해야 합니다
159,지금여기              ,나도 정의당 별로 좋아하지 않지만 곽동수 저 인간은 정의당과 원수 졌나봐 너무 감정적으로 말하는 인간
160,queen pro              ,"비례 1,2번 + 정의당계열 교수님 밀실공천 8명 = 더불어민주당 입단하면 또 내부총질 볼만하겠네.. 제2의 주승용 김관영 이언주가 불을보듯 뻔하구먼"
161,dkstpzhvjfpdltusdjzkdnsxld qo              ,"경남 성산창원은 선거연대 정의당이, 고양갑 선거연대는 더블어민주당이 나서야"
162,이용오              ,입방정    떨지  맙시다    한방에훅  갈 수있어요   제발   표   계산히지마    불안해요
163,마르띠노              ,본인이 지지하더라도 돌려서 하거나 이랫다 저랫다는 하지않는 유투버가 되시기를. 이 코너는 안보게 됩니다.
164,신호산              ,미통당 100석 안된다에 내 손목가지건다  잘하면 80 정도
165,정성종              ,개검의 장난도 고려해야 되지 않나요?  무엇보다 검새 판새가 어떤 장난을 칠지가 가장 우려스럽네요.
166,이승태              ,ㅅ
167,천천히 그러나 확실하게 한 걸음씩나아가자              ,꼭 투표하겠습니다!https://youtu.be/enDREBZfmt8조주빈이 일베라는 증거랍니다
168,배성남              ,n번방 또 mbc가 4.15총선전에  특종으로 일베란걸 낱낱이 밝혀주시리라 기대합니다
169,최수연              ,더불어 함께 살아가는 더불어민주당과 더불어시민당을 찍어야 합니다.
170,새벽              ,열린민주당 20프로 넘깁니다
171,이용원              ,자한당만아야70석
172,이종주              ,과반이상 당선되어야적폐청산이 됩니다.5공도 청산하고ㅡ일제도 청산합시다?김구선생을 암살한안두희가 제명에 죽게놔둔 보수집단은 궤멸시켜야 합니다.
173,이상수              ,중간에 안자있는평론가참웃기는 짬뽕이군
174,Y.S. KIM              ,에라이 이 양반들아. 그냥 자기도취에 빠져있구나
175,namho kim              ,참나 더불어가 과분이라  ㅉㅉ  조작선거하지 않는 이상 절대 과반 안됨 ㅉㅉㅉ
176,이영복              ,대구=젓가락도 미통당 표시만하면 당선되는곳
177,나의소망              ,우리는 강렬하고 선명한당을 원합니다
178,따스한맘              ,지역구 정의당과 연대않하면 낙선되는 곳 꽤있을텐데요. ㅠㅠㅠ
179,KOREN              ,"그래서 토착왜구를 완전박살 내려면 시민당, 열린당중 어디를 찍어야 뒵니까???"
180,이동철              ,사기치지마라 문재인 찌끄라지들아
181,houn peter              ,더블 빨갱이당
182,Ummie Lee              ,정의당 갈 표들 열린당으로 다 올 거 같은데요.그러면 19표. 시민당 열린당 합해서 35석. 이해찬은 열린당이 정말 미워서 민주당이란 말도 쓰지 말라는 건지 정치적 발언일 뿐인지.
183,한기석              ,난 의석은 된다고 보는대 문재인  정부는 상당히 어려울것이다 생각한다.
184,강헌희              ,동수는 매사 부정적이어서 기분이 나빠
185,ok kyu Sun              ,김종인 노인이 자한당으로 가서 영향 없나요?
186,kill jjap              ,왜구당이 50석 안으로 쪼그라드길..
187,J.k Lee              ,"약은 약사에게 떡실신 연기는 권영진에게 의전, 시계자랑, 육포 맛은 항교안에게 아베사랑, 우리 일본, 자위대, 주어 검증, 장애인 목욕, 미국 국적 취득, 빠루 사용법은 나경원에게 애들 밥 뺏는 것은 오세훈에게 역주행과 막말은 김진태에게 논문 표절과 조롱은 전희경에게 가래침과 비웃음은 민경욱에게 아바타 인증과 극증주의는 안철수에게 선별적 복지와 의료 민영화는 미래통합당에게 보편적 복지와 공공 의료는 더불어 민주당에게"
188,김백선              ,저는 4월15일 저녁6시개표예상방송  딱 뜨는순간 모든 국민은 뜨악 할거다 열린민주포함 민주당 180석  가능할듯 황쫄보  선거에 책임지고 대표직에서 물러나겠습니다 간잽이 저는 오늘부로 정계은퇴하겠습니다
189,나저스티스              ,멍청한것들이 시레기당 찍지.. .
190,스타크래프트              ,"세월호 쓰리썸 가짜뉴스가 판치고 있는데 가열차게 한 번 타파해 주시죠. 어차피 난 안티보수라 누가 의석수를 많이 가져가는지에는 관심없고, 난 진보의 민낯이 까발려 줬으면 좋겠어"
191,하우스디자인              ,꼭 투표 합시다국민 여러분
192,최은희              ,곽동수는열린당과원수졌나 독한ㄴ
193,그레이트대디              ,그런데 요즘 왜 더불어시민당과 열린민주당 싸우는 거예요? 최배근 교수님은 시민당에 몰빵해야 한다하고다른 진보 유튜브에선 골고루 나눠도 괜찮다하고 정말 어찌해야 할지 모르겠어요ㅠㅠ
194,배원석              ,짝퉁보수당 소멸됐으면 합니다
195,qwertybcknz              ,확실히 서열을 만들지못하니 맨날싸우고 발목잡고 개판인거다
196,Sunny J.              ,재와국민 투표 적폐가 압도적입니다.교회신도들 영혼이 없이 거의 먹사들의 세뇌에  적폐 일색입니다.거기에 과거 관변단체도 일조하고있죠.
197,은행나무              ,교만해지면 안된다.
198,강창규              ,권영진은 병원에서 병가 보내는 중
199,최상영              ,니들이나 똑봐로 하세요....신문도 쫌 보시고....
200,정진이              ,민주당 화이팅입니다  몰아내자 미퉁닭 때려잡자 윤된장 무찌르자 신천지 때려잡자 조중동
201,211exvkw 1exvkw              ,분석 심각하네. 4년전 새누리가 180석 예상했던게 투표 1주일전이다. 당시 여론조사는 새누리 40%에 민주당 21%였지만 결과는 새누리 122석으로 민주당에 1석 모자랬다. 예상데비  -60석였다. 심지어 당시 200석까지 예상하기도 했을 정도였지만 결과는 122석였다. 지금 민주당 170석 이라는데 125석 이상 어렵다 본다./ 들어가보면 통합당 영남만 63석 본다. 특히 대구경북 트리플 게임 천지고 유일한  김부겸까지여론상 하프게임인 상태다. 부울경도 그족 통합당 최험지인 창원은 지난 보궐때 여론으론 20p 밀리는것으로 보도됐지만 개표하니 50:50였다. 170석 본다? 착각 너무 심각한게 통합당 수도권 최보수적으로 잡아도 30석이다. 무려 민주당이 수도권을 75% 싹쓸이해도 125석밖에 안보이는데 도대체 어디서 계산해서 민주당이 170석이라 할까?  4년전 새누리 싱크로율 너무 판박이다!
202,ok kyu Sun              ,황교활이는 오늘도 언론에서 교계는 문제 없고 중국을 막지 않은 문대통령이 문제니 심판해달라고 했더라구요~ 참나 어이가 없어요~ 하이간 교활한 사람이니 총선 패배 책임자고 정계에서 영원히 추방 시켜야 해요~ 공안검사 출신이 정권잡으면 옛날로 회귀합니다.
203,박뜻대로              ,더 민주당비례 사람들을 믿을수가 없죠!!
204,김성근              ,무슨  가입비 받아요 제발좀  욕 먹을짓 하지마세요  항상  겸손 소통 배려  부탁드립니다 진심으로 요
205,이희철              ,윤석열은 총선에서 여당이 압승할 분위기면 선거 전날 사표던져 언론을 뒤집어서 선거에 개입할듯요.
206,여인석              ,윤석열이  한강에 뛰어 들겠네
207,박영자              ,토착. 왜구당. 미통닭당한태. 꼭이계야합니다. 열심히. 연구하십시요. 더불어시민당.  과. 열린민주당.  형재이죠
208,기홍걸              ,이 미친 붉은당을 무너 뜨리지 못한다면 모조리 현해에 빠져죽자.
209,정병재              ,사실 김종인씨가 왜 미통당에 기웃거릴까요? 이양반은 이번  선거가 참패가 될거란걸 알아요 황교안을비롯 추풍낙엽 떨어지고사면 한자리 발담그러 둘어옴.
210,금대호              ,"최순실보다못한사람들 4월15총선    당선은,안되지요"
211,들꽃처럼              ,이긴다는건 당연한거고 마무리는 아름답게아름답지 못하면 진다는건 이건 진리!!
212,열린마음              ,열린민주당 격하게 지지 합니다 !!!
213,sky Lee              ,"가운데 계신 분이요. 시사평론가이고 진보 인사 것은 분명히 알겠는데, 말투나 다른 출연자분을 대하는 태도가 항상 너무 거슬립니다. 세상에서 자기 생각과 자기 말이 전부 옳고 진리인 사람처럼 행동하시는데 많이 불편하네요. 저도 어느덧 중년인데 저런 성격을 가진 분중에 나중에 성향이나 거취가 180 도 바뀌는 분을 많이 봐 왔습니다. 자기 편인줄 알던 사람들이 어느순간 자기 생각을 인정안하면 편 자체를 바꿔버리는 거지요. 진보라면 다른 생각을 가진 타인 대해서 보수보다는 더 너그럽고 아량이 커야 하지 않을까요?"
214,소금 장수              ,좀 더주세요  더될수있어   이런 문제는무당도 몰라 신은 알랑가....................
