,ID,Comment
63,ilililji j              ,"문재인이 어김없이 이재명이 공격하는 소재,,,재벌해체,나는보수다,,,오늘도 말렸음,,,,,,,,,,답답하다,,,,,이재명캠프에서 토론 모니터링은 하고 있는지 모르겠음,,,식상한 공격에 전혀 대응을 못함...'재벌해체'가 아니라 재벌'체제'해체,,,다,,,,아무리 얘기해봐야 유권자들한테 씨알도 안먹힘,,방청석에서도 질문했듯이 일단 유권자들은 재벌해체나 재벌체제해체나 그게 그거 무슨 차이인지 모름,,,체제라는 단어가 들어갔나 안들어갔냐 차이일뿐 어쨋든 재벌 없애겠다는 거 아냐,,,,,,,라고 놀래자빠짐,,,,,,,,,,,,,,당장 머리에 구별돼 전달되지가 않음,,워딩을 좀 바꿨으면 함,,,,,,가령,,,'재벌독식체제개혁'이라는 식으로 우회적으로 표현하던가,,,,,,,,문재인님은 그 뜻을 몰라서 공격하는 게 아님,,,말장난하기 딱 좋은 워딩이라 토론때마다 적재적소 써먹는거,,,,,,,순환출자구조나 부당내부거래, 재벌가세습,조세회피 등등등인거 누가 모르나,,,다만 할매,할배들은 절대 못 알아먹음,,,표 절대 못 가져옴,,,,,,,뭐?재벌을 해체해? 우리 삼식이 다니는 회사 없어지는겨??이러구있단말야,,,,,,나는 보수다 발언도 똑같음,,,,,,그거 그냥 비유인거 문재인이 모르겠나,,,,,그 말만 딱 짤라 써먹으면 당신 말바꿨잖아 공격하기 쉬우니까,,,,,,,,,야비하지만 그것도 토론의 기술임,,,,,,캠프에서 진지하게 고민좀 하시길,,,,,,오늘 토론도 안희정이 벽창호 수성전에,,,,,,문재인 말장난 회피술에,,,,,최성 나는김대중이다 감성전에 시간 다 허비함,,,,,,,,,,"
64,이승현              ,"참 희안하다. 질문은 이해되는데, 문재인의 답변은 이해가안된다. 동문서답을 해대니 알아들을 수가 있나......하 저 가식쩌는 양반..탈탈 털려서 집에 돌아갔으면 더 바랄게 없겠다."
65,최시웅              ,아니정아바람직하고 깨끗한 환경이란창문도 열어놓고쓰레기들 치우고 먼지도 털어내고 난후에 창문을  닫아야지 않겠냐?대충 하고 문닫을려구?재인이는국민들의 뒤나 열씨미 따라다니면서  쓰레기들 청소 하면되고최워러는 고양시민들이 벼르고 있더라.너네 시장실에 찾아온 시민을 비서진들이 폭행까지 했다면서?고양시 시민들이존나 벼르고 있더라.뭐한게 있다고 대선에 나가냐고보좌진들도 몰랐다며?너 대선에 나오는거 여러분최워러의 헬오브 헬은 계속 진행중입니다.
66,강태풍              ,문재인은 이재명81만개일자리에대해물었는데  또딴소리하며지나가네   아웃이다    이재명대통령적극지지
67,최시웅              ,이재명에 질문녀뭥미?이해력 존나 부족 한거전국적으로 방송하고 있네.문근혜와 동급.
68,jong goo Park              ,최성 저사람 좀 끌고 나가주세요.
69,정정희              ,문재인대놓고거짓말하네 정말뻔뻔함에극치를보여주네 거짓말의달인 말바꾸기는국가대표인문재인은 만명과함께 떠니가게될것이다
70,어둠을이기는빛              ,왜 대선주자들이 자기 역량을 어필하지 않고 노무현의 적자다 김대중의 적자다 저도 잘난건 없지만 참 못난사람들인거 같네요 유일하게 이재명 능력과 개혁의지와 실천력이 있으시고 신념이 뚜렷하신거 같아요!!
71,Seongdeok Kim              ,정말 문재인과 안희정을 욕하지 않으려 방송내내 수많은 인내심을 발휘했건만.....난 아직 수양이 덜된듯하다~문재인은 이미 기득권이며..그들의 부역자다! 노무현의 친구? 노통이 당신같은 친구를 뒀기때문에 그분의 끝이 가슴아픈것이다.안희정은 뜬구름잡는 이상주의자다! 디테일도 없으며...적폐청산없이 좋은게 좋은거란식의 자기들 밥그릇만 챙길것이다
72,theENERGYDREAM              ,"얼렁뚱땅 이랫다 저랫다 문재인은  박근혜 아바타, 국민이 먼저가 아닌 아들만 먼저 특혜 취업시키는  비리를 저질렀다."
73,뚠뚠              ,전두환장군님한테 표창받은게 자랑이야? 머지 이사람
74,남형희              ,광주에서 벼르고 있습니다. 울 회사 직원들 모두 이재명 대통령을 위해 경선 참여 신청했습니다. 반드시 승리할 것입니다.
75,Stella Suh              ,문죄인과 아니정은 노무현시체팔고최성은 죽으나사나 김대중팔고 광주지역팔고오로지 꿋꿋하게 홀로 우뚝선자는 이분뿐이네요
76,김대진              ,문재인은 항상 왜 물어보는거에 답을 빙빙 돌릴까..언뜻보면 그럴듯한답변에 국민들 또 현혹될까바 걱정이다..준비된후보가 아니라 준비된 대본.
77,fortune clover              ,"이재명시장이 후보 안되면 안철수로 옮겨 갈 사람이 헤아릴 수 없이 많은 국면입니다. 3파전이 되면 정권교체도 어려워지니 경선에 모두 참여해서 이재명시장을 후보로 해야 안철수와 단일화가 돼고, 확실한 정권교체, 더 확실한 세상교체가 되는 거라고 생각합니다."
78,보름TV              ,이재명이 왜 준조세 법인세 강조하는지 아십니까! 거기서 국민들 복지를 위해 쓸 자금이 마련되기 때문입니다 지금까지 재벌들 대기업 정책으로 국민 어렵게 살았다면 재원 확보 잘해서 복지 쪽으로 나가야하기에 공정 평등수준 높이기위해서 이재명이 지금 강조 계속하는데 문재인은 얼렁뚱땅 대답 회피로 일관한다는겁니다
79,걸성호              ,이재명이 정답이다누굴 지지하든 대통령에 당선되게 만드는 일은 오로지 말보다는 투표로서 판가름이 날뿐이다.경선시나 본 투표과정에서말보다는 투표로서 실천하는것이 내가 지지하는 후보를 위하는 일이고 나 자신을 위하고 자라나는 자식들 세대를 위하는 일이라 생각한다 후대에게 빌려쓰는 이 나라를 올바른 나라로 만들어 물려줄 책임이있는것이 기성세대의 책임 이라 생각한다 적폐청산 공정사회를 만드는 길이 올바른 투표로 참여하는 깨어있는 자만이불 공정한 사회를 바꿀수 있고공정하고 적폐 없는 나라에서살아갈 권리도 주어진다 생각 한다답은 이글을 읽은 현명한 분의선택이라 봅니다이재명 후보 화이팅♥느낌이있는 영상 꼭보세요♥https://m.youtube.com/watch?feature=youtu.be&v=g-kxksfcAgg
80,vwftgyhjkbzpfoeqvhu ygvbxcpzdosdfghjklxa              ,"이재명 얘기할때만 기침계속, 지난번 최성은 옆자리서 이재명 얘기할때 종이들을 뒤적뒤적 소음발산. 분명한건 똥치워야 밥먹지, 똥옆에두고 밥상차리나? 5월9일은 이재명과 국민의 날이다."
81,브라이언              ,"중산층과 서민을 위한 유일한 후보 이재명을 동행리더로 대한민국을 민주복지국가로 만듭시다, 더 이상 개돼지가 아님을 보여줍시다."
82,Dae seong Kim              ,국민의뜻은 청산을 통한 대통합으로 새로운 대한민국을 만들어야한다. 이재명 대통령을 나는 원한다.
83,Youngbum Lee              ,"문후보  대통령되면 않되는 이유.국회의정활동  최하위.공약이행율 16%18대선때 부정의 명백한 증거 제시하고 고소한  의원들  공천배제.파산관재인 문재인은 유병언의 거액의 부채를  탕감해줌.부산저축은행사건에도  개입  예보에  전화한 사실  감추려다  드러남.대선  불출마 선언한이유,  득표를  위한  전략적  답변이다?  사드 배치  번복발언,  재벌 준조세 탕감 번복발언.재벌  법인세인상  후순위.호남지역초청 토론회  계속 거부.무분별 인재영입. 양다리 걸치기  안희정과 쌍벽"
84,슈슈              ,토론횟수가 더해질수록 문후보님 정말 대책없음....어쩔...;;;;최성후보님은 문후보님이 어려움에빠져있을때마다 말 돌려주시네요...;;;;;의심하지 않을 수가 없네요...
85,colin cho              ,역시 kbs라 그런지 사회자가 공정함이 안느껴지는 느낌은 나만 느껴 지는건가?
86,gloria j              ,문재인은 답이 없다. 맨날 추상적 이야기만 하는 문재인 어쩌면 좋아요국민들은 걱정이 많아요~한번도 말을 바꾼적이 없는선명한 이재명을 대통령으로 지지합니다
87,분노의뚱쓰맨              ,"그런데 말입니다~ 이재명 후보님 처음 주장한 많은 공약들을 문재인 후보님께서 쓰시는 거 같은데요...신 뉴딜 정책이라든지 오늘도 보니까...이재명 후보님의 공약이 좋기는 좋은 거 같습니다...""이재명이 국민의 희망이다!"""
88,구영주              ,광화문에서 소주먹고 딴소리하게? 들었으면 실천을해야지 소통이 뭔소용이 있냐? 질문에 제대로된 대답하는 꼴을 못보겠네. 어 그것은 그러나 두루뭉실 짜증나 미치겠네
89,이제는우리가              ,얼렁뚱땅 문재인 나는 바보가 아니다. 안희정은 이상주의자 현실좀 알아라! 
90,Sunghee Kim              ,모바일 투표하실분들 주의경보!! 모든 후보 다 듣고 선택하기 후보 듣자마자 선택하면 무효표.안내문 끝까지 다 듣고 전화 끊기. 미리 끊으면 그것도 무효표.
91,짝퉁냥이네로              ,일단 대연정 이고 협치고 간에 대한민국 리셋부터 하자...이재명이 리셋하고 그다음에 생각해보자...솔직히 문재인은 대통령되면 지금 시스템이랑 별차이없을듯...
92,vwftgyhjkbzpfoeqvhu ygvbxcpzdosdfghjklxa              ,똥치우고 난후 산뜻하게 밥상차리자. 촛불혁명완성은 이재명이 답이다. 5월9일부터 국민과 이재명의 시대가 시작되는것은 국민의 열망.
93,RedPilled              ,문재인 일자리 창출 정말 지지합니다. 그런데 81만명이 문재인 아들이 취업한 방식대로 일자리를 갖게 해준다는 거지요?
94,난언더파칠꺼얌              ,민주당 정말 속 보입니다. 토론 시간봐라... 장난도 아니고~~~ 문후보는 닭그네와 같은 사이즈네~이시장님 아니면 이나라  과거와 같은 시간 보내게될듯합니다... 우리 힘을 모아 결선 투표없이 이 시장님을 본선으로 바로 보낼 수 있게 힘을 모아 주세요..
95,hero good              ,그냥 이재명만 선명하지 않던가요?아무 생각없는 문이상주의 안그냥 온 최...답없더군요.이재명만 답
96,pain killer              ,토론을 거듭할 수록 문재인은 바지입은 박그네를 더욱 각인시키며 인증하게 될 겁니다. 국민보다는 도덕성이 의심되는 인재풀 세력을 더 챙겨야 하니까ㅋㅋ 그는 국민에 대한 철학도 소신도 선명성도 그 무엇도 명확하게 일관성 있게 증명한 적이 없습니다. 이재명이 꼭 대통령이 되어야하는 이유 입니다.
97,채송화              ,토론을 들어보고 정책을 들어보면 딱 보이는데 왜 지지율이 빠지는지...이재명이 답이다!!!!
98,이소룡              ,호남에서 여론조사 허위임을 밝혀줄겁니다 지금 호남은 이재명 후보 뿐입니다. 항상 일관된소신 그리고 국민을 위한정책 바로 당신이 있어서 이나라가 살맛이 납니다.
99,배준우              ,"이재명의 얘기하는 방식은 호감이 잘 느껴지진 않지만 그것은 기득권과 불공정 세력에 대한 분노로 인한 것으로 보인다. 따라서 그가 대통령이 된다면, 푸근한 이미지는 아니어도 우리 사회는 실질적으로 개혁될 것이다."
100,명동명통              ,이나라   대통령은  확실하고 투명하게 적패청산  제벨벌 개혁과  확실하고 철학과  배짱이있는사람이  외교도 배짱과  철학  논리에 강한사람  이제명이 지금우리나라을  바로세우리라 생각이듬나다
101,블럭제빵소성남동점              ,문재인:광주토론펑크내고   오늘토론서는 특전사... 전두환에게 인정받음 자랑함..그러고도 전라도 표를 가져오겠다는건지....
102,Aiolos K              ,싱크탱크 900명 자리 만들고 만명자리 만들고 결국 최종 목표는 80만명 싱크탱크라서 공무원 일자리 80만개 만들어야 할듯
103,오개월              ,재인이형은  먼소린지내가무식한건가말귀를  못알아  먹것어
104,projectkim              ,1:20:53이재명: 81만일자리 뻥튀기아니냐?문재인: 일자리질을 높여서 임금격차완화를하겠다!...........................................??????????????????????
105,최유희              ,이재명시장님꼭대통령이되셔서 개혁을 통해 새로운새상을만들어주세요   이재명시장님홧팅입니다
106,hr hsjpstar              ,재벌을 없애자는 뜻이 아니잖아??? 재벌들의 부정부패비리를 막자는 뜻이잖아...
107,seoyeon Y              ,목소리톤부터 대통령이 이미됐다19대 대통령 이재명
108,박Y              ,지지자분들 경선 투표로 보여줍시다.꼭 참여하시고 이재명 후보님 끝까지 힘을 실어줘서 승리 합시다.
109,Seongryeol Choi              ,토론을 보지말고 어떻게 옳은것을 행할실천력을 갖추었나 이걸 봐야한다.누가옳은 말을 하는지를 판별하는 것이 아니라.. 이미 옳은것은 다 안다.실천력과 실행능력을 봐야한다.내 생각은 이재명>>안희정>문재인  최성은열외 - 학자형 실무형
110,낭만자객              ,경선과 대통령선거 모두 집어 치우고 이 재명을 국민의 대통령으로 추대하여 적폐청산과 개혁을 완수하여 살만한 대한민국을 건설합시다
111,마로니              ,"최성은 왜 계속 나오냐차라리 문재인 밀어주고 빠져라.. 되지도 않을 거 ,다른 후보 앞에서 걸지적 거리지말고. 꺼지길.."
112,이시현              ,아니정  말투는 진짜듣기싫타.무슨 나라살림이 철학하는 응석받이 놀이터도 아니고 스피치강의나 좀 배우고 나오던지 말투가넘거슬린다.문후보는 참모들이 하는얘기 옮기느라 욕본다.자기의견은 없는사람ㅠㅠ토론내내 화가난다.진짜.최성은 또 어떻고 무슨 약장사 비슷하게 하는 말 ㅠㅠ스트레스 ㅠㅠ
113,Jaewon Lee              ,과거의 행적을 보면 미래를 알수있다.지금은 기득권에 휘둘리지 않을 수 있는 이재명이 답이다.
114,이경애              ,이재명후보님 정말 잘 하셨습니다 어머님과 형제이야기... 토론 잘하는것도 중요하지만 앞으로 남은 여러번의 기회로도 충분합니다 지금은 많은사람들이 이재명님의 가슴아픈 흠집에 관심을 집중하고 있으니 진심으로 잘못을 인정하시고 사과하시는 모습에서 인간적인 따뜻함을 느낄수 있을겁니다 용기내 주셔서 고맙습니다 그리고 님께서는 많은 훌륭한 정책을 갖고계시니 대통령당선 성공하실겁니다 힘내십시오 아자! 아자! 잘하자!!!
115,은모래강변              ,성주 김천국민여러분 경선투표에참여하세요.시위보다 효과가천배가높고쉽습니다.1811-1000번입니다.
116,수대목              ,이순신 장군이 왜군의 퇴로를 막고 노량해전을 승리로 이끌고 전사하셨는데 그때 명나라는 왜군과 협상을 하며 퇴로를 열어주려 했지 지금 문재인과 안희정은 적폐대상들과 손을 잡고 그들의 퇴로를 열어주려는 것 같다  재벌기득권의 대표주자들이 문 주변에 모이고 재벌들에게 받은 걸 갚으려는 건가 아님 그들과 한몸인가 저들은 그냥 기득권이고 적폐대상이라 생각한다
117,청새치              ,첫번째 질문자 질문수준보소 아니 대기업이 중소기업 확장 하고 대기업 되는거 다 막는데 어떻게 제벌황제경영을 개혁안하거 대기업을 중소기업들을 대기업으로 키우냐 일부 나쁜 교수들이 술 따라주는 여대생에세 학점주고 열심히 하나 그런거 못하는 학생에게 짜게주는데 열심히 하는 학생에게 넌 더 열심히 해야해 라는거랑 뭐가 틀려 등싱
118,윤재석              ,"빠른시간안에 지혜롭게 대한민국을 적폐청산,통합, 외교평화,복지,경제를 정상 궤도로 올릴 수 있는 분 이재명이 있어서 다행입니다..."
119,마른보이              ,사주를 봤더니 문재인은 용두사미가 될거라고 합니다. 생각은 좋은데 나중에 휘둘리는 사주라고 합니다
120,이상문              ,문재인이 야비한 근성이 있다는걸 알았다.설명을 아무리 자세히 해줘도 토론해 때마다 계속 똑같은 질문해서 계속 듣고싶어한다.돌머리라 그런가? 대학원도 돌머리가 갈수있다는걸 요번에 알았다.
121,SEO HA              ,최성 시끄럽고 과한 제스처 짜증난다! 고양시나 챙겨라!!
122,JIN              ,"문재인 후보는 일자리 만들겠다는 말씀은 좋으나, 어떻게 만들겠다는 말씀이 없네요... 이재명 후보는 명확한 방법까지 있는 반면에요... 박근혜도 좋은 이야기는 많이 했지 않나요??"
123,저구름              ,문재인 ㅡ사드는  북핵억제위한 거라고 하네.   그럼  왜 중국이  난리를   치겠냐?   레이더를  24시간 켜놓고 중국 바다와 동부내륙을  들여다보니까   반대하는거지.
124,하성철              ,이재명 후보님에게 의도적으로 발언 기회를 안주는 느낌 나만의 생각인가요?
125,성수용              ,이재명는 벌써 증명했다대통령 충분하다 행동으로 증명했다 국민은 정권교체에 관심없다 나에게 뭐가필요하고 뭐를해주고 억울한마음 안가지게 하면됀다
126,최유희              ,남자 박근혜  과연   개혁을얼마나  할수있을지  최성 의 말이 더 낳네요  대연정은국민에대한 배신 이다 도둑인걸 뻔히알면서 그들을 안고가겠다는건 자기를 도적의 수장이라는 것을 인정하는것이됩니다 미움과분노라는는표현은 잘못된표현이다
127,탈출세뇌              ,역시 소신있고 진실한모습을 가지고국민에게 이익과 불이익을 명쾌하게 답하는건 이재명 뿐이네.
128,하늘을우러러              ,황상민 전연세대 교수의 심리분석을 보면 이재명은 겉과속이 같은 사람으로 잘 분석되었다. 5년동안 후회안하려면 잘 선택해야 할 것이다.
129,토마토              ,시종여일하게 일관성지키는이재명말하면 실천하는이재명 나라안보확실히지키는이재명이재명을 대통령으로 한표찍는다
130,Daniel Kim              ,재인이 비겁하네. 재벌해체라는말 일부러 자꾸 반복하네. 이재명후보가 재벌체제 해체 라고  그렇게 설명했건만.   이것으로봐도 문재인은 재벌과 기득권 편.그리고 최성후보 손좀  묵어놓자. 산만해서 짜증난다
131,sunny :              ,나만 느끼는건가?사회자가 은근 문재인 챙기네 ᆞ맘이 아프다 방송국과 여러태클을 혼자 막아야하니 ᆢkbs 라 그러려니 역시 하며 걱정했는데ᆢ 오늘 문후보는 진행자가  되었네 ㅎㅎ최성후보 엄청 챙기네 이재명후보 말하는중인데도 최성후보 말하게 하라고 ᆢ하고 ㅎㅎ 그리 할말이 궁한가?이후보 말하는중인데도 끊고 ᆢ참모진들에게 지도잘 받았네 ᆞㅎㅎ
132,새부대새술              ,이재명후보 형님내외와 관련되 네거티브는 더이상 하지말아라..공개적으로 개망나니 형님에게 구타당한 어머님 말씀 하시는 이재명후보님 맘이 얼마나 아프겠는가? ㅜㅜ
133,여자이초롱              ,처음으로 믿는 정치인 이재명은처음부터 끝까지 말이 선명하고똑같다..  이런분이 대통령이되야부패세력이 정신 차릴수있다!
134,Michelle Kim              ,"문 후보는 이재명의 재벌 '시스템 해체'와 '보수 참칭' 성토를 귀에 못이 박히도록 들었을 텐데 아직도 그 개념 조차 이해를 못 하십니까? 정말 답답 하네요. 제도가 문제가 아니라 제도를 운용하는 사람의 자질 문제라는 지적도 끝내 밀어내는군요. 실력 없는 화가가 붓을 탓하는 것과 뭐가 다른지요? 42:00 에 질문하는 아가씨는 대학원생 임에도 우리나라 재벌의 가문경영 구조를 정말 몰라요?46:00  청년의 질문이 날카롭습니다! 문 후보, 지금은 불의에 분노하는 마음이 필요한 때입니다.59:16 문 후보, 아 ...... '전두환 장군' 에게 상을 받으신 게 굉장히 자랑스러운 표정이군요 ...... 돌아버리겠다 정말!!!!!!!!1:00:50 안 후보, 당신은 지금 광주 시민을 학살한 바로 그! 권력을 좇는 개들, 모사꾼, 정치꾼들과 연정/야합하겠다고 말 하는 것과 한가지 입니다!사드 배치 문제에 관해서, 안희정은 어색한 사극 어투로 뜬구름 잡는 소리만 하고 있고문재인은 다음 정부 다음 정부만 반복하며 '복안'이 있다고 큰소리 치는데, 대체 그 '복안'이 뭔지 지금 국민에게 밝혀 보란 말입니다!!!!!!!! 아 짜증~"
135,곽한옥              ,공약 이행율 16% --이재명 96%  문죄인--넌 말만하면--거짓이야~~
136,착하게살아라              ,"문재인은 단한번도 대답을한적이없네..따로 뭘밝혀,,?밝힌것도없구만,,개판오분전이네,,다들한통속이네,,"
137,s영대              ,박근혜 . 이재용 사면 없다..라고 약속 못하는 후보가 안희정 문재인입니다.이런 사람들이 적폐청산을 해요???
138,코럴Coral              ,강물 타령은 일제 앞잡이들이 대한민국에 흘러 이렇게 됐지요. 본인이 입으로 개혁 안한다는 말을 하네요. 정말로 우리들이 깨어 있어야 합니다
139,전성민              ,"문재인 후보님 !  대통령 근무장소나 퇴근길 시민들과의 소주 한 잔 따위가 중요한 게 아니고,  서민들 호주머니를 채워 주는 것이 급선무입니다.  고의로 그러는 건지 몰라서 그러는지 참 ~~~~"
140,jong goo Park              ,이재명에게 질문하는 방청객은 사주를 받고 질문하는것 같음. 문재인과 같은 주장
141,유니크              ,"""광화문""대통령? 장소가 아니라 ""개혁""대통령‥ 핵심 내용 알멩이를 제시해야지! 역시 이재명후보님이 딱~~ 입니다!^^"
142,패션왕              ,문재인이나 안희정은 얼뜻 듣기에는 듣기좋고 맞는말 같으나 그냥 이상적인소리하는거고 현실성없는말이다. 왜 그런말을할까? 애초에 진짜 지킬생각이없으니까 당선되는데 목적이니까
143,Jung Kang              ,이재명이답이다 진실 은 간단하고 명료하다 .중언부언 주절거림이 없다.하늘이우리나라를 버리지않는다면 이재명 이다.캐나다에서 경선참여한다
144,BRUCE LEE              ,하나님은 항상 준비된 사람한테 기회를 더 줍니다.여기서 가장 준비된 후보는 이재명후보뿐입니다.
145,곽한옥              ,국민을 학살한 전두환. 한테 표창. 받으걸 자랑 한다 문죄인----미친놈 아니냐고요~~헐
146,더불어숲              ,공공부문 81만개 일자리 뻥~~!!!전두환 표창장 자랑질 미친짓~~!!!어쩔겨? 도대체...^^;정말 '제정신 박힌' 이재명만이숨통을 틔워주네~~^^
147,Kang Chung              ,●●● 이재명 후보 빼고 ...나머지 3 후보 진짜 맘에 안든다 ...난 미국에 살면서 당당히 싸우며 뜻뜻이  살아 왔네 ... 미국 +중국   눈치 보지 말고 국익을 제일먼저 생각하고 동등한 국가 브랜드를 유지하게 .... 부끄럽지않게 ●●● 조그만 나라지만 좀 당당 하소! 제발 !  굴욕적 외교는 여기있는 동포들도 창피하고 싫어하지요.굽신 굽신하면 더 얕잡아 보닌깐?  국가 지도자는 소신과 자기 신념이 뚜렷해야지 ... 국민들이 고생을  안하네 ●●● 이사람들아 !  표에 비위 맞출려 하지말고 일관성 있는 신뢰를 국민에게 심어주게  그것이 ~ '대통령- 자격증' 일세 ...이재명 후보만 합격 ~ 내생각은 단호 하네 ~
148,ks Lee              ,81만개 일자리 구분해서 이야기하라니까 또 동문서답경제민주화 어쩌고 저 인간이 우릴 무슨 병신으로 보나. 저 문인간은 아웃이다 진정
149,NBA-Sports won              ,진짜 상식이 통하는 나라였음 좋겠다. 말도 안되는거 가지고 왜 이렇게들 고집을 부리는지.. 무슨 기득권 세력들 개혁 한다면서 캠프에 모인 선거원들을 기득권으로 모집하질 않나.. 적폐청산을 논하면서 과거의 일을 반성도 하지않는 또라이 홍준표. 김문수 이런놈들과 무슨 대연정을 한다고.. 자기 주장을 고집 하는건 좋지만 첫 단추가 잘못 끼워진거는 바로 잡고 가야 한다.. 대연정 발언 실수다!! 혹은 자유한국당중에 쓰레기들 걸러낸후 차근 차근 조심스럽게 한다고 하면 이해라도 한다.. 그리고 캠프에 모인 사람들.. 누가봐도 기득권 층들이다. 거르고 걸러서 청념한 사람들로 재구성 해서 기득권 세력을 개혁한다고 하면 믿겠다. 아무리 정치에 문외한이라도 그정도는 안다...
150,취엔Sarah              ,다른 사람들은 다 ~해야한다라고 이야기하는데 이재명은 할수있다라고 이야기한다. ~해야한다라는거 누구나 다 알고있다 우리가 원하는건 그걸 해낼 수 있는 사람이다!
151,먹었냐?밥              ,문재인은 전두환이나 박근혜나 대통령되면 다 덮겠다는 의미로 들리네  절대 뽑으면 안되는 후보
152,smallrock lim              ,"경선 참여에 대한 변문재인을 생각하면 떠오르는 것이 아무 것도 없다. 이것이 문제라고 생각한다. 노무현 대통령 서거이후 그가 했던 일 중에 생각 나는 것이 없다. 짜내고 짜내어 생각나는 것이 총선 때 전라도 가서  고개 숙이고 전략적 판단이라고 한 것 정도가 되겠다. 지금의 문재인을 만든 건 조중동의 공격에 만신창이가 된 피해자 이미지다. 조중동으로 부터 공격만 받은 불쌍한 사람, 그러나 불굴의 인내심으로 그 네거티브를 다 견디고 참은 사람. 착하고 인성 좋고, 사람 좋다는 말은 많이 듣는다. 하지만 나는 그가 어떤 사람인지 모르겠다.박근혜와 대선 토론 때는 상대가 박근혜라 그나마 그의 철학이나 식견이 들어나지 않았다. 하지만 이번 경선 토론회를 보면 그는 안희정보다 알맹이가 없는 사람이라는 것이 들어난다. 모호성이 철학이라면 철학이라고 할 수 있다. 그가 가진 의혹(?)은 감내 할 수 있지만 저런 자세면 곤란하다. 솔직히 근현대사에 도둑놈들 많았다. 저 정도 의혹이면 애교 수준이다. 문제는 의혹이 아니라 철학의 빈곤이다. 주위 지인들 중에 문재인 지지자들은 오랜 기간 그를 지지한 사람이 대부분이다. 그들과 이야기하면 싸움으로 번진다. 그들은 이승만, 박정희, 이명박에 고개 숙인 그의 행위에 대해 묵인한다. 정치란 그럴 수 있다고 한다. 왜 일반인들까지 정치인의 입장에서 정치를 생각해야 하는 것인가. 모를 일이다. 그것은 그들의 문법이다. 그래서 말이 중요하다. 말을 잘 한다는 것은 단순히 달변을 말하는 것이 아니다. 그 말은 내용이 튼실하여야 한다. 즉 철학이 있어야 한다. 그런 측면에서 안희정은 괜찮은 정치인이다. 그의 정책에는 동의하지 않지만 말이다. 일관성이 있다는 말이다. 예측 가능하다는 말이다. 문재인의 가장 큰 문제는 정말 그 사람의 내면이 어떤지 잘 모르겠다는 것이다. 지난 대선 이후 계속되었던 의문이  아직도 풀리지 않는다. 모를 사람이다. 예측 불가능하다.이재명 지지자들 대부분이 비판적 지지자인 것으로 안다.  만일 이재명이 잘못 할 경우 그를 끌어 내리는 것은 그 지지자의 몫이라는 각오로 지지할 것이다. 난 그렇게 생각한다. 비판하기를 주저하지 않는 사람들이다. 과연 타 후보의 지지자들은 이런 과단성과 절박함을 가지고 있는지. 지금의 경선을 보면 '내로남불'이다. 토론에서 예의를 말하고, 싸가지 없다고 한다. 지난 대선 토론회를 보는 것만 같다. 주류 대중의 대다수가 저러한 시각이라면 아직 우리나라는 멀었다는 것이다. 참담하다. 이것이 대한민국의 현실인가 싶기도 하다. ""어떤 나라든 그 대중의 수준에 걸맞는 정부를 가진다."" 어떤 유식한 철학자의 말이 떠오른다.난 정의당 당원이다.  스피커가 작아 목소리가 잘 안들리는 소수당의 당원으로 갖는 자괴감은 상당하다. 그래도 대안이 없다. 민주당 경선을 보면 부럽다. 한편으로 민주당의 당심을 왜곡하는 행위가 아닌지에 관해 고민하기도 했다. 그나마 국민경선이라는 이름으로 치뤄지니 부담감은 덜하다. 나는 민주당 후보가 본선에 나와도 지지하지 않을 것이다. 하지만 경선의 승리자가 본선에서 승리하리라는 예측에는 수긍한다. 그래서 그나마 나와 결이 같은 후보에게 표를 줄 것이다. 그가 누구인지는 자명하다. 많은 이들이 서로 다른 이유로 이재명을 지지할 것이다. 나는 왜 이재명을 지지할까? 이재명에겐 죽음의 문턱까지 가 본 사람의 절박함이 있다. 나는 절망적인 현실을 딛고 일어 선 그 사실에 기대를 걸어 본다. 온갖 정치적 구호와 네거티브가 판친다. 일각에선 지금까지 속은 거 한번 더 속아 보잖다. 웃프다는 말은 이런 데 쓴다.우리는 우리의 위치(계급성)를 파악하고 자신에게 가장 이득이 되는 이를  대리자로 뽑으면 된다. 더 이상 메시아를 바라지 말자.그리고 그가 잘못했을 시에는 비판하는 것을 주저해서는 안될 것이다."
153,이창재              ,이재명 후보 역시 명불허전이군요...대부분 국민들이 정치에 기대를 접은 이때에 혜성같이 나타나셔서 썩어빠진 나라 다시 세워주시길 기대해봅니다.
154,Young Pyo Hong              ,문재인씨는 적폐청산을 강물에 비유하는 데 문재인씨 방법으로는 오염된 강물을 깨끗이 할 수 없다.
155,sangmin park              ,"최성은 수화하는 사람인가요??손짓 너무 산만함.. 완전 수화수준..제스처라는 것도 적정선이 있는데,  지나친 남발은 ""여기봐줘!! 내 얘기들어줘!!"" 애쓰는 느낌.."
156,이봄봄              ,말끝마다 자신의 대해 국민이 이미 잘알고 인정한다고  어이없네정치적측근이나 문빠들속에 갖혀서  국민이 싫어하는이유는 귀를막고있으니 답답하다문빠를 제외한 그외 국민은 당신을 너무 못믿고 있는데 정말 한심하다그래가지고 퇴근길에 시장통에서 막걸리먹는다는데 얼척없네
